UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-21 16:02:46,0.0,,229.9,13.414634146341463,24.6,40.8,37.56,2.97,24.68,4.39,39.01,31.48
2021-09-21 16:07:46,0.0,,229.7,13.414634146341463,24.6,41.4,36.92,2.75,24.66,4.46,39.05,31.46
2021-09-21 16:12:46,0.0,,229.8,13.414634146341463,24.6,41.8,37.79,2.48,24.62,3.72,39.12,31.5
2021-09-21 16:17:46,0.0,,229.7,13.414634146341463,24.6,42.2,38.44,2.01,24.62,3.27,39.17,31.45
2021-09-21 16:22:46,0.0,,229.8,13.524590163934427,24.4,41.2,37.11,1.69,24.59,2.38,38.92,31.89
2021-09-21 16:27:46,0.0,,229.7,13.414634146341463,24.6,40.1,35.2,1.14,24.51,1.69,38.7,31.56
2021-09-21 16:32:46,0.0,,229.8,13.524590163934427,24.4,40.8,25.46,0.83,24.48,0.91,38.43,31.5
2021-09-21 16:37:46,0.0,,229.6,14.754098360655739,24.4,41.4,34.8,1.07,24.41,1.79,38.41,31.5
2021-09-21 16:42:46,0.0,,229.8,15.983606557377046,24.4,41.8,31.22,0.89,24.45,1.13,38.53,31.48
2021-09-21 16:47:46,0.0,,229.7,15.983606557377046,24.4,42.2,25.95,0.78,24.4,0.81,38.43,31.46
2021-09-21 16:52:46,0.0,,229.8,16.11570247933884,24.2,40.1,25.74,0.54,24.29,0.53,38.2,31.91
2021-09-21 16:57:46,0.0,,229.8,17.355371900826448,24.2,40.5,25.69,0.56,24.24,0.66,38.04,31.48
2021-09-21 17:02:47,0.0,,229.7,17.355371900826448,24.2,41.3,25.63,0.45,24.2,0.49,38.02,31.46
2021-09-21 17:07:47,0.0,,229.8,17.355371900826448,24.2,41.9,25.59,0.54,24.23,0.35,38.01,31.36
2021-09-21 17:12:47,0.0,,229.8,17.355371900826448,24.2,42.5,25.57,0.33,24.17,0.41,38.0,31.36
2021-09-21 17:17:47,0.0,,229.7,17.5,24.0,42.9,25.44,0.07,24.13,0.24,37.94,31.37
2021-09-21 17:22:47,0.0,,229.7,17.5,24.0,39.9,25.45,0.0,24.1,0.0,37.7,31.88
2021-09-21 17:27:47,0.0,,229.8,17.5,24.0,40.8,25.36,0.07,24.05,0.18,37.6,31.39
2021-09-21 17:32:47,0.0,,229.7,17.5,24.0,41.6,25.39,0.1,24.05,0.14,37.6,31.24
2021-09-21 17:37:47,0.0,,229.7,17.5,24.0,42.2,25.38,0.0,24.06,0.14,37.62,31.15
2021-09-21 17:42:47,0.0,,229.8,16.249999999999996,24.0,42.6,25.23,0.2,23.98,0.23,37.64,31.12
2021-09-21 17:47:48,0.0,,229.7,16.249999999999996,24.0,43.0,25.19,0.1,23.94,0.05,37.67,31.17
2021-09-21 17:52:48,0.0,,229.8,20.168067226890756,23.8,39.2,24.99,0.0,23.86,0.04,37.52,31.69
2021-09-21 17:57:48,0.0,,229.8,23.949579831932766,23.8,41.0,18.28,0.0,24.39,0.0,36.84,31.28
2021-09-21 18:02:49,0.0,,,,,,7.64,0.0,24.44,0.0,36.59,31.2
2021-09-21 18:07:50,0.0,,,,,,4.53,0.0,24.46,0.0,36.48,31.2
2021-09-21 18:12:51,0.0,,,,,,1.74,0.0,24.47,0.0,36.42,31.22
2021-09-21 18:17:52,0.0,,,,,,2.26,0.0,24.48,0.0,36.37,31.15
2021-09-21 18:22:53,0.0,,,,,,3.07,0.0,24.48,0.0,36.33,31.12
2021-09-21 18:27:54,0.0,,,,,,1.9,0.0,24.49,0.0,36.29,31.1
2021-09-21 18:32:55,0.0,,,,,,1.41,0.0,24.49,0.0,36.25,31.09
2021-09-21 18:37:57,0.0,,,,,,1.93,0.0,24.5,0.0,36.21,31.11
2021-09-21 18:42:58,0.0,,,,,,1.61,0.0,24.5,0.0,36.17,31.15
2021-09-21 18:47:59,0.0,,,,,,1.42,0.0,24.5,0.0,36.13,31.13
2021-09-21 18:53:00,0.0,,,,,,1.34,0.0,24.5,0.0,36.1,31.12
2021-09-21 18:58:01,0.0,,,,,,1.48,0.0,24.5,0.0,36.05,31.14
2021-09-21 19:03:02,0.0,,,,,,0.88,0.0,24.5,0.0,36.02,31.12
2021-09-21 19:08:03,0.0,,,,,,1.37,0.0,24.51,0.0,35.97,31.14
2021-09-21 19:13:04,0.0,,,,,,1.23,0.0,24.5,0.0,35.93,31.11
2021-09-21 19:18:05,0.0,,,,,,1.05,0.0,24.5,0.0,35.87,31.1
2021-09-21 19:23:06,0.0,,,,,,1.42,0.0,24.51,0.0,35.83,31.11
2021-09-21 19:28:08,0.0,,,,,,1.4,0.0,24.51,0.0,35.8,31.12
2021-09-21 19:33:09,0.0,,,,,,1.39,0.0,24.51,0.0,35.75,31.1
2021-09-21 19:38:10,0.0,,,,,,1.55,0.0,24.51,0.0,35.71,31.05
2021-09-21 19:43:11,0.0,,,,,,1.59,0.0,24.51,0.0,35.67,31.1
2021-09-21 19:48:12,0.0,,,,,,1.55,0.0,24.51,0.0,35.38,31.28
2021-09-21 19:53:13,0.0,,,,,,1.82,0.0,24.51,0.0,35.03,31.26
2021-09-21 19:58:14,0.0,,,,,,2.28,0.0,24.51,0.0,34.73,31.24
2021-09-21 20:03:15,0.0,,,,,,2.25,0.0,24.51,0.0,34.49,31.24
2021-09-21 20:08:16,0.0,,,,,,1.69,0.0,24.51,0.0,34.39,31.2
2021-09-21 20:13:17,0.0,,,,,,1.55,0.0,24.51,0.0,34.45,31.18
2021-09-21 20:18:18,0.0,,,,,,1.72,0.0,24.51,0.0,34.53,31.17
2021-09-21 20:23:20,0.0,,,,,,1.8,0.0,24.51,0.0,34.61,31.16
2021-09-21 20:28:21,0.0,,,,,,1.68,0.0,24.51,0.0,34.67,31.15
2021-09-21 20:33:22,0.0,,,,,,1.45,0.0,24.51,0.0,34.72,31.08
2021-09-21 20:38:23,0.0,,,,,,1.48,0.0,24.5,0.0,34.75,31.12
2021-09-21 20:43:24,0.0,,,,,,1.56,0.0,24.51,0.0,34.78,31.05
2021-09-21 20:48:25,0.0,,,,,,1.76,0.0,24.51,0.0,34.8,31.03
2021-09-21 20:53:26,0.0,,,,,,1.94,0.0,24.5,0.0,34.81,31.04
2021-09-21 20:58:27,0.0,,,,,,1.52,0.0,24.5,0.0,34.82,31.02
2021-09-21 21:03:28,0.0,,,,,,1.41,0.0,24.51,0.0,34.83,30.9
2021-09-21 21:08:29,0.0,,,,,,1.23,0.0,24.5,0.0,34.82,30.95
2021-09-21 21:13:30,0.0,,,,,,2.11,0.0,24.5,0.0,34.8,30.97
2021-09-21 21:18:31,0.0,,,,,,1.13,0.0,24.51,0.0,34.78,30.92
2021-09-21 21:23:32,0.0,,,,,,1.45,0.0,24.51,0.0,34.76,30.86
2021-09-21 21:28:33,0.0,,,,,,1.07,0.0,24.5,0.0,34.73,30.84
2021-09-21 21:33:35,0.0,,,,,,1.16,0.0,24.5,0.0,34.71,30.8
2021-09-21 21:38:36,0.0,,,,,,1.02,0.0,24.5,0.0,34.68,30.87
2021-09-21 21:43:37,0.0,,,,,,1.17,0.0,24.5,0.0,34.66,30.89
2021-09-21 21:48:38,0.0,,,,,,1.45,0.0,24.5,0.0,34.62,30.83
2021-09-21 21:53:39,0.0,,,,,,1.13,0.0,24.5,0.0,34.6,30.81
2021-09-21 21:58:40,0.0,,,,,,1.21,0.0,24.5,0.0,34.57,30.75
2021-09-21 22:03:41,0.0,,,,,,1.17,0.0,24.5,0.0,34.53,30.73
2021-09-21 22:08:42,0.0,,,,,,1.23,0.0,24.5,0.0,34.51,30.73
2021-09-21 22:13:43,0.0,,,,,,1.41,0.0,24.5,0.0,34.48,30.71
2021-09-21 22:18:44,0.0,,,,,,1.96,0.0,24.5,0.0,34.46,30.73
2021-09-21 22:23:45,0.0,,,,,,1.41,0.0,24.49,0.0,34.43,30.67
2021-09-21 22:28:46,0.0,,,,,,1.33,0.0,24.5,0.0,34.41,30.67
2021-09-21 22:33:47,0.0,,,,,,1.65,0.0,24.5,0.0,34.38,30.67
2021-09-21 22:38:48,0.0,,,,,,1.56,0.0,24.5,0.0,34.37,30.65
2021-09-21 22:43:49,0.0,,,,,,2.41,0.0,24.5,0.0,34.33,30.67
2021-09-21 22:48:50,0.0,,,,,,1.84,0.0,24.49,0.0,34.31,30.62
2021-09-21 22:53:51,0.0,,,,,,2.53,0.0,24.5,0.0,34.29,30.58
2021-09-21 22:58:53,0.0,,,,,,1.9,0.0,24.5,0.0,34.26,30.59
2021-09-21 23:03:54,0.0,,,,,,1.76,0.0,24.49,0.0,34.23,30.58
2021-09-21 23:08:55,0.0,,,,,,1.8,0.0,24.49,0.0,34.21,30.6
2021-09-21 23:13:56,0.0,,,,,,1.42,0.0,24.49,0.0,34.19,30.52
2021-09-21 23:18:57,0.0,,,,,,1.52,0.0,24.5,0.0,34.16,30.45
2021-09-21 23:23:58,0.0,,,,,,1.25,0.0,24.49,0.0,34.14,30.59
2021-09-21 23:28:59,0.0,,,,,,1.21,0.0,24.49,0.0,34.11,30.56
2021-09-21 23:34:00,0.0,,,,,,2.31,0.0,24.49,0.0,34.08,30.64
2021-09-21 23:39:01,0.0,,,,,,1.48,0.0,24.49,0.0,34.05,30.68
2021-09-21 23:44:02,0.0,,,,,,1.41,0.0,24.49,0.0,34.03,30.64
2021-09-21 23:49:03,0.0,,,,,,1.35,0.0,24.49,0.0,34.0,30.61
2021-09-21 23:54:04,0.0,,,,,,1.35,0.0,24.49,0.0,33.98,30.56
2021-09-21 23:59:06,0.0,,,,,,1.25,0.0,24.49,0.0,33.97,30.52
2021-09-22 00:04:07,0.0,,,,,,1.13,0.0,24.49,0.0,33.93,30.52
2021-09-22 00:09:08,0.0,,,,,,1.25,0.0,24.49,0.0,33.92,30.53
2021-09-22 00:14:09,0.0,,,,,,1.45,0.0,24.49,0.0,33.9,30.52
2021-09-22 00:19:10,0.0,,,,,,1.53,0.0,24.48,0.0,33.88,30.58
2021-09-22 00:24:11,0.0,,,,,,1.4,0.0,24.49,0.0,33.85,30.39
2021-09-22 00:29:12,0.0,,,,,,1.25,0.0,24.48,0.0,33.84,30.36
2021-09-22 00:34:13,0.0,,,,,,1.41,0.0,24.49,0.0,33.81,30.38
2021-09-22 00:39:14,0.0,,,,,,1.09,0.0,24.48,0.0,33.79,30.23
2021-09-22 00:44:15,0.0,,,,,,1.25,0.0,24.49,0.0,33.77,30.17
2021-09-22 00:49:17,0.0,,,,,,1.09,0.0,24.49,0.0,33.74,30.17
2021-09-22 00:54:18,0.0,,,,,,1.5,0.0,24.48,0.0,33.73,30.12
2021-09-22 00:59:19,0.0,,,,,,1.37,0.0,24.48,0.0,33.7,30.12
2021-09-22 01:04:20,0.0,,,,,,1.37,0.0,24.48,0.0,33.68,30.24
2021-09-22 01:09:21,0.0,,,,,,1.45,0.0,24.48,0.0,33.66,30.06
2021-09-22 01:14:22,0.0,,,,,,1.61,0.0,24.48,0.0,33.64,30.12
2021-09-22 01:19:23,0.0,,,,,,1.56,0.0,24.48,0.0,33.62,29.97
2021-09-22 01:24:24,0.0,,,,,,1.8,0.0,24.48,0.0,33.6,29.96
2021-09-22 01:29:25,0.0,,,,,,1.67,0.0,24.48,0.0,33.58,30.07
2021-09-22 01:34:26,0.0,,,,,,1.75,0.0,24.48,0.0,33.56,29.97
2021-09-22 01:39:27,0.0,,,,,,1.68,0.0,24.48,0.0,33.54,29.95
2021-09-22 01:44:29,0.0,,,,,,1.73,0.0,24.48,0.0,33.53,30.03
2021-09-22 01:49:30,0.0,,,,,,1.37,0.0,24.47,0.0,33.5,30.04
2021-09-22 01:54:31,0.0,,,,,,1.68,0.0,24.48,0.0,33.5,30.01
2021-09-22 01:59:32,0.0,,,,,,1.61,0.0,24.48,0.0,33.48,30.18
2021-09-22 02:04:33,0.0,,,,,,1.56,0.0,24.48,0.0,33.46,30.26
2021-09-22 02:09:34,0.0,,,,,,1.45,0.0,24.47,0.0,33.45,30.18
2021-09-22 02:14:35,0.0,,,,,,1.17,0.0,24.48,0.0,33.43,30.18
2021-09-22 02:19:36,0.0,,,,,,1.34,0.0,24.47,0.0,33.41,30.2
2021-09-22 02:24:37,0.0,,,,,,1.21,0.0,24.47,0.0,33.4,30.12
2021-09-22 02:29:38,0.0,,,,,,1.33,0.0,24.47,0.0,33.39,30.11
2021-09-22 02:34:39,0.0,,,,,,1.29,0.0,24.47,0.0,33.38,30.07
2021-09-22 02:39:41,0.0,,,,,,1.02,0.0,24.47,0.0,33.36,30.09
2021-09-22 02:44:42,0.0,,,,,,1.32,0.0,24.47,0.0,33.34,30.08
2021-09-22 02:49:43,0.0,,,,,,1.25,0.0,24.47,0.0,33.33,30.11
2021-09-22 02:54:44,0.0,,,,,,1.29,0.0,24.47,0.0,33.32,30.06
2021-09-22 02:59:45,0.0,,,,,,1.28,0.0,24.47,0.0,33.3,30.1
2021-09-22 03:04:46,0.0,,,,,,1.27,0.0,24.47,0.0,33.28,30.05
2021-09-22 03:09:47,0.0,,,,,,1.34,0.0,24.47,0.0,33.27,29.99
2021-09-22 03:14:48,0.0,,,,,,0.97,0.0,24.47,0.0,33.26,30.01
2021-09-22 03:19:49,0.0,,,,,,0.9,0.0,24.47,0.0,33.25,29.97
2021-09-22 03:22:25,0.0,,,,,,0.94,0.0,24.47,0.0,33.24,29.92
2021-09-22 03:27:26,0.0,,,,,,0.94,0.0,24.47,0.0,33.23,29.86
2021-09-22 03:32:28,0.0,,,,,,0.87,0.0,24.47,0.0,33.21,29.92
2021-09-22 03:37:29,0.0,,,,,,0.7,0.0,24.47,0.0,33.2,29.93
2021-09-22 03:42:30,0.0,,,,,,0.66,0.0,24.47,0.0,33.18,29.92
2021-09-22 03:47:31,0.0,,,,,,0.66,0.0,24.47,0.0,33.17,29.8
2021-09-22 03:52:32,0.0,,,,,,0.63,0.0,24.46,0.0,33.16,29.86
2021-09-22 03:57:33,0.0,,,,,,0.62,0.0,24.47,0.0,33.14,29.89
2021-09-22 04:02:34,0.0,,,,,,0.64,0.0,24.47,0.0,33.12,29.94
2021-09-22 04:07:35,0.0,,,,,,0.74,0.0,24.46,0.0,33.11,29.87
2021-09-22 04:12:36,0.0,,,,,,0.69,0.0,24.46,0.0,33.1,29.83
2021-09-22 04:17:37,0.0,,,,,,0.7,0.0,24.46,0.0,33.08,29.79
2021-09-22 04:22:38,0.0,,,,,,0.74,0.0,24.47,0.0,33.07,29.8
2021-09-22 04:27:39,0.0,,,,,,0.64,0.0,24.46,0.0,33.05,29.84
2021-09-22 04:32:41,0.0,,,,,,0.64,0.0,24.46,0.0,33.05,29.82
2021-09-22 04:37:42,0.0,,,,,,0.78,0.0,24.46,0.0,33.03,29.75
2021-09-22 04:42:43,0.0,,,,,,0.71,0.0,24.46,0.0,33.01,29.77
2021-09-22 04:47:44,0.0,,,,,,0.77,0.0,24.46,0.0,33.0,29.8
2021-09-22 04:52:45,0.0,,,,,,0.7,0.0,24.46,0.0,32.99,29.79
2021-09-22 04:57:46,0.0,,,,,,0.74,0.0,24.46,0.0,32.98,29.71
2021-09-22 05:02:47,0.0,,,,,,0.85,0.0,24.46,0.0,32.96,29.66
2021-09-22 05:07:48,0.0,,,,,,1.01,0.0,24.46,0.0,32.95,29.72
2021-09-22 05:12:49,0.0,,,,,,1.76,0.0,24.45,0.0,32.94,29.76
2021-09-22 05:17:50,0.0,,,,,,4.3,0.0,24.46,0.0,32.93,29.82
2021-09-22 05:22:51,0.0,,,,,,10.08,0.0,24.46,0.0,32.93,29.74
2021-09-22 05:27:52,0.0,,,,,,19.95,0.0,24.46,0.0,32.93,29.73
2021-09-22 05:32:53,0.0,,,,,,27.81,0.06,24.45,0.08,33.2,29.73
2021-09-22 05:37:54,0.0,,,,,,25.68,0.07,24.46,0.09,33.67,29.78
2021-09-22 05:42:55,0.0,,,,,,25.71,0.08,24.46,0.09,33.84,29.79
2021-09-22 05:47:57,0.0,,,,,,25.76,0.11,24.45,0.12,33.95,29.69
2021-09-22 05:52:58,0.0,,,,,,25.76,0.12,24.46,0.12,34.04,29.69
2021-09-22 05:57:59,0.0,,,,,,25.78,0.15,24.46,0.15,34.13,29.69
2021-09-22 06:03:00,0.0,,,,,,25.8,0.18,24.47,0.19,34.2,29.64
2021-09-22 06:08:01,0.0,,,,,,25.82,0.23,24.47,0.22,34.26,29.65
2021-09-22 06:13:02,0.0,,,,,,25.84,0.24,24.48,0.27,34.3,29.64
2021-09-22 06:18:03,0.0,,,,,,25.88,0.34,24.49,0.33,34.36,29.59
2021-09-22 06:23:04,0.0,,,,,,25.94,0.45,24.51,0.48,34.42,29.64
2021-09-22 06:28:05,0.0,,,,,,25.98,0.59,24.54,0.6,34.47,29.61
2021-09-22 06:33:06,0.0,,,,,,29.69,0.6,24.56,0.72,34.56,29.64
2021-09-22 06:38:07,0.0,,,,,,26.01,0.52,24.54,0.56,34.55,29.53
2021-09-22 06:43:09,0.0,,,,,,26.09,0.74,24.58,0.79,34.58,29.44
2021-09-22 06:48:10,0.0,,,,,,26.14,0.8,24.61,0.87,34.65,29.59
2021-09-22 06:53:11,0.0,,,,,,25.61,1.03,24.64,1.12,34.63,29.53
2021-09-22 06:58:12,0.0,,,,,,25.74,1.38,24.7,1.42,34.56,29.6
2021-09-22 07:03:13,0.0,,,,,,27.28,1.68,24.77,1.82,34.56,29.56
2021-09-22 07:08:14,0.0,,,,,,27.79,1.68,24.82,1.9,34.57,29.62
2021-09-22 07:13:14,0.0,,,0.0,25.0,31.4,28.41,1.5,24.55,1.61,34.54,29.62
2021-09-22 07:18:14,0.0,,229.7,7.43801652892562,24.2,32.0,28.35,1.34,24.23,1.74,34.48,29.66
2021-09-22 07:23:14,0.0,,229.9,7.43801652892562,24.2,32.7,27.59,1.55,24.17,1.64,34.45,29.58
2021-09-22 07:28:14,0.0,,229.7,8.677685950413224,24.2,33.2,28.29,1.79,24.16,1.92,34.46,29.56
2021-09-22 07:33:14,0.0,,229.8,13.75,24.0,33.8,43.32,0.46,23.96,0.85,34.52,29.69
2021-09-22 07:38:14,0.0,,229.7,13.865546218487394,23.8,34.5,40.39,1.27,23.89,2.31,34.84,29.77
2021-09-22 07:43:15,0.0,,229.9,13.865546218487394,23.8,33.0,39.83,1.08,23.89,1.62,34.96,30.51
2021-09-22 07:48:15,0.0,,229.8,13.865546218487394,23.8,34.5,39.09,0.94,23.82,1.54,34.89,29.95
2021-09-22 07:53:15,0.0,,229.8,13.865546218487394,23.8,35.1,40.53,1.35,23.82,2.5,35.02,29.85
2021-09-22 07:58:15,0.0,,229.9,13.865546218487394,23.8,35.7,40.94,1.8,23.85,2.86,35.23,29.81
2021-09-22 08:03:15,0.0,,229.7,13.865546218487394,23.8,36.2,40.67,2.28,23.86,3.92,35.41,29.79
2021-09-22 08:08:15,0.0,,229.8,13.865546218487394,23.8,36.6,40.25,2.82,23.88,4.54,35.66,29.8
2021-09-22 08:13:15,0.0,,229.8,13.865546218487394,23.8,34.0,39.25,2.17,23.8,3.65,35.76,30.66
2021-09-22 08:18:15,0.0,,229.6,13.865546218487394,23.8,35.6,37.12,2.08,23.75,3.38,35.64,30.04
2021-09-22 08:23:15,0.0,,229.7,13.983050847457626,23.6,36.3,39.91,0.78,23.66,1.45,35.66,29.91
2021-09-22 08:28:15,0.0,,229.7,13.983050847457626,23.6,36.7,25.05,0.63,23.65,0.38,35.37,29.88
2021-09-22 08:33:15,0.0,,229.7,13.983050847457626,23.6,37.1,24.92,0.07,23.55,0.24,35.29,29.86
2021-09-22 08:38:15,0.0,,229.8,13.983050847457626,23.6,37.5,24.9,0.31,23.51,0.44,35.27,29.85
2021-09-22 08:43:15,0.0,,229.7,13.983050847457626,23.6,35.0,24.97,0.85,23.54,0.91,35.3,30.71
2021-09-22 08:48:16,0.0,,229.7,14.102564102564104,23.4,36.3,25.06,0.8,23.52,0.85,35.23,30.11
2021-09-22 08:53:16,0.0,,229.7,14.102564102564104,23.4,36.9,25.0,0.63,23.44,0.78,35.24,29.9
2021-09-22 08:58:16,0.0,,229.7,14.102564102564104,23.4,37.4,24.89,0.72,23.39,0.79,35.28,29.88
2021-09-22 09:03:17,0.0,,,,,,24.84,0.74,23.37,0.9,35.32,29.86
2021-09-22 09:08:17,0.0,,229.8,14.102564102564104,23.4,37.8,24.79,0.71,23.33,0.84,35.39,29.86
2021-09-22 09:13:17,0.0,,229.7,14.102564102564104,23.4,38.1,24.73,0.71,23.31,0.9,35.42,30.76
2021-09-22 09:18:17,0.0,,229.8,14.102564102564104,23.4,35.8,24.79,0.79,23.35,0.59,35.31,30.12
2021-09-22 09:23:17,0.0,,229.8,12.820512820512821,23.4,36.8,24.8,0.71,23.31,0.77,35.33,29.93
2021-09-22 09:28:17,0.0,,229.7,12.931034482758621,23.2,37.3,24.77,0.8,23.3,0.8,35.34,29.88
2021-09-22 09:33:17,0.0,,229.8,12.931034482758621,23.2,37.8,24.75,0.87,23.25,0.89,35.4,29.9
2021-09-22 09:38:17,0.0,,229.8,12.931034482758621,23.2,38.1,24.16,0.92,23.24,0.97,35.4,29.84
2021-09-22 09:43:17,0.0,,229.8,12.931034482758621,23.2,38.4,24.13,1.02,23.17,1.1,35.32,30.71
2021-09-22 09:48:17,0.0,,229.7,12.931034482758621,23.2,36.0,24.12,1.27,23.17,1.21,35.11,30.09
2021-09-22 09:53:18,0.0,,229.8,12.931034482758621,23.2,37.0,24.63,1.25,23.13,1.39,35.04,29.91
2021-09-22 09:58:18,0.0,,229.7,13.043478260869565,23.0,37.6,26.06,1.54,23.06,1.76,35.1,29.89
2021-09-22 10:03:18,0.0,,229.9,13.043478260869565,23.0,38.0,27.39,1.78,23.11,1.88,35.19,29.91
2021-09-22 10:08:18,0.0,,229.7,13.043478260869565,23.0,38.4,29.49,1.85,23.03,2.53,35.31,29.92
2021-09-22 10:13:18,0.0,,229.8,13.043478260869565,23.0,38.7,32.35,2.17,23.01,3.01,35.46,30.64
2021-09-22 10:18:18,0.0,,229.6,13.043478260869565,23.0,36.4,32.73,2.19,23.02,3.04,35.4,30.09
2021-09-22 10:23:18,0.0,,229.7,13.043478260869565,23.0,37.3,37.48,2.24,22.99,3.74,35.55,29.89
2021-09-22 10:28:18,0.0,,229.7,13.043478260869565,23.0,37.8,41.09,2.02,22.97,3.71,35.82,29.84
2021-09-22 10:33:18,0.0,,229.7,13.043478260869565,23.0,38.3,40.59,2.12,22.93,3.93,35.99,29.84
2021-09-22 10:38:18,0.0,,,0.0,23.2,38.7,38.82,2.34,23.56,3.85,36.08,29.85
2021-09-22 10:43:19,0.0,,,,,,39.6,2.27,23.72,3.79,36.23,29.86
2021-09-22 10:48:20,0.0,,,,,,39.19,2.23,23.81,3.71,36.35,29.85
2021-09-22 10:53:22,0.0,,,,,,38.58,2.2,23.85,3.58,36.41,29.89
2021-09-22 10:58:23,0.0,,,,,,38.75,2.11,23.88,3.43,36.45,29.87
2021-09-22 11:03:24,0.0,,,,,,38.95,2.08,23.9,3.41,36.51,29.88
2021-09-22 11:08:25,0.0,,,,,,37.99,2.16,23.93,3.48,36.51,29.87
2021-09-22 11:13:26,0.0,,,,,,38.26,2.22,23.95,3.57,36.53,29.86
2021-09-22 11:18:27,0.0,,,,,,38.61,2.3,23.97,3.68,36.55,29.87
2021-09-22 11:23:28,0.0,,,,,,38.82,2.44,24.0,3.93,36.57,29.87
2021-09-22 11:28:29,0.0,,,,,,39.04,2.62,24.04,4.27,36.6,29.88
2021-09-22 11:33:30,0.0,,,,,,39.26,2.8,24.07,4.59,36.65,29.84
2021-09-22 11:38:31,0.0,,,,,,38.89,3.11,24.1,5.06,36.64,29.84
2021-09-22 11:43:32,0.0,,,,,,38.96,3.48,24.15,5.63,36.75,29.82
2021-09-22 11:48:33,0.0,,,,,,39.35,3.81,24.19,6.26,36.88,29.82
2021-09-22 11:53:35,0.0,,,,,,38.91,4.14,24.24,6.65,37.03,29.83
2021-09-22 11:58:36,0.0,,,,,,38.58,4.45,24.27,7.11,37.16,29.82
2021-09-22 12:03:37,0.0,,,,,,39.17,4.79,24.31,7.76,37.34,29.85
2021-09-22 12:08:38,0.0,,,,,,39.58,5.15,24.36,8.41,37.57,29.85
2021-09-22 12:13:39,0.0,,,,,,39.55,5.57,24.41,9.07,37.82,29.89
2021-09-22 12:18:40,0.0,,,,,,39.58,5.8,24.45,9.43,38.07,29.9
2021-09-22 12:23:41,0.0,,,,,,39.3,6.42,24.51,10.25,38.38,29.89
2021-09-22 12:28:42,0.0,,,,,,39.21,6.65,24.55,10.62,38.65,29.91
2021-09-22 12:33:43,0.0,,,,,,38.43,6.65,24.57,10.42,38.9,29.91
2021-09-22 12:38:45,0.0,,,,,,38.38,6.3,24.57,9.89,38.88,29.92
2021-09-22 12:43:46,0.0,,,,,,38.24,7.43,24.66,11.52,39.13,29.95
2021-09-22 12:48:47,0.0,,,,,,38.55,7.8,24.73,12.13,39.53,29.97
2021-09-22 12:53:48,0.0,,,,,,38.94,7.84,24.76,12.26,39.88,29.97
2021-09-22 12:58:49,0.0,,,,,,38.32,8.22,24.81,12.73,40.2,30.02
2021-09-22 13:03:50,0.0,,,,,,38.43,8.15,24.84,12.58,40.47,30.03
2021-09-22 13:08:51,0.0,,,,,,37.72,8.15,24.86,12.34,40.66,30.07
2021-09-22 13:13:52,0.0,,,,,,37.72,8.29,24.91,12.51,40.83,30.08
2021-09-22 13:18:53,0.0,,,,,,36.85,7.93,24.91,11.74,40.87,30.1
2021-09-22 13:23:54,0.0,,,,,,37.88,7.74,24.93,11.73,40.86,30.1
2021-09-22 13:28:56,0.0,,,,,,37.78,8.2,24.99,12.44,40.98,30.14
2021-09-22 13:33:57,0.0,,,,,,36.86,8.47,25.03,12.4,41.12,30.13
2021-09-22 13:38:58,0.0,,,,,,37.53,8.13,25.02,12.19,40.98,30.11
2021-09-22 13:43:59,0.0,,,,,,37.96,9.55,25.17,14.41,41.32,30.15
2021-09-22 13:49:00,0.0,,,,,,37.39,9.66,25.21,14.31,41.88,30.2
2021-09-22 13:54:01,0.0,,,,,,37.25,9.36,25.24,13.82,42.03,30.2
2021-09-22 13:59:02,0.0,,,,,,36.71,8.9,25.23,12.91,42.11,30.24
2021-09-22 14:04:03,0.0,,,,,,36.78,7.74,25.2,11.28,41.8,30.31
2021-09-22 14:09:04,0.0,,,,,,36.27,6.98,25.17,9.96,40.76,30.34
2021-09-22 14:14:05,0.0,,,,,,36.78,5.94,25.12,8.65,39.78,30.33
2021-09-22 14:19:06,0.0,,,,,,36.83,4.9,25.08,7.22,38.88,30.33
2021-09-22 14:24:08,0.0,,,,,,36.04,4.2,25.03,6.04,38.06,30.32
2021-09-22 14:29:09,0.0,,,,,,36.72,3.49,25.0,5.12,37.38,30.35
2021-09-22 14:34:10,0.0,,,,,,36.44,3.05,24.96,4.46,36.8,30.32
2021-09-22 14:39:11,0.0,,,,,,43.42,0.39,24.77,0.68,36.31,30.34
2021-09-22 14:44:12,0.0,,,,,,37.26,2.38,24.92,3.56,35.92,30.34
2021-09-22 14:49:13,0.0,,,,,,36.79,2.15,24.9,3.2,35.6,30.34
2021-09-22 14:54:14,0.0,,,,,,36.92,2.32,24.92,3.45,35.34,30.34
2021-09-22 14:59:15,0.0,,,,,,37.54,2.61,24.96,3.91,35.18,30.32
2021-09-22 15:04:16,0.0,,,,,,37.57,2.47,24.97,3.72,35.06,30.31
2021-09-22 15:09:17,0.0,,,,,,37.26,2.22,24.95,3.3,34.92,30.29
2021-09-22 15:14:18,0.0,,,,,,37.39,2.2,24.95,3.31,34.81,30.32
2021-09-22 15:19:19,0.0,,,,,,38.09,2.39,24.98,3.63,34.75,30.28
