UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-01 02:13:07,0.0,,229.7,0.0,24.4,38.1,0.16,0.0,24.6,0.0,35.53,28.17
2021-09-01 02:18:07,0.0,,229.7,0.0,24.2,37.9,0.47,0.0,24.44,0.0,35.47,28.14
2021-09-01 02:23:08,0.0,,229.7,0.0,24.4,38.2,0.18,0.0,24.59,0.0,35.47,28.13
2021-09-01 02:28:08,0.0,,229.6,0.0,24.4,38.5,0.4,0.0,24.58,0.0,35.52,28.14
2021-09-01 02:33:08,0.0,,229.8,0.0,24.4,38.8,0.19,0.0,24.57,0.0,35.58,28.11
2021-09-01 02:38:08,0.0,,229.6,0.0,24.4,37.5,0.17,0.0,24.56,0.0,35.61,28.13
2021-09-01 02:43:08,0.0,,229.7,0.0,24.2,37.7,0.4,0.0,24.42,0.0,35.45,28.11
2021-09-01 02:48:09,0.0,,,,,,0.43,0.0,24.55,0.0,35.41,28.11
2021-09-01 02:53:09,0.0,,229.7,0.0,24.4,38.1,0.26,0.0,24.56,0.0,35.46,28.06
2021-09-01 02:58:09,0.0,,229.7,0.0,24.4,38.4,0.46,0.0,24.55,0.0,35.52,28.05
2021-09-01 03:03:10,0.0,,229.6,0.0,24.4,38.7,0.38,0.0,24.4,0.0,35.59,28.04
2021-09-01 03:08:10,0.0,,229.7,4.958677685950414,24.2,37.8,0.33,0.0,24.39,0.0,35.51,28.06
2021-09-01 03:13:10,0.0,,229.8,0.0,24.2,36.8,0.17,0.0,24.51,0.0,35.35,28.05
2021-09-01 03:18:10,0.0,,229.6,0.0,24.4,37.5,0.47,0.0,24.53,0.0,35.34,28.02
2021-09-01 03:22:24,0.0,,,,,,0.42,0.0,24.51,0.0,35.37,28.0
2021-09-01 03:27:24,0.0,,229.7,0.0,24.4,38.2,0.39,0.0,24.52,0.0,35.43,27.96
2021-09-01 03:32:24,0.0,,229.7,0.0,24.4,38.5,0.27,0.0,24.4,0.0,35.41,27.98
2021-09-01 03:37:24,0.0,,229.8,0.0,24.2,38.2,0.48,0.0,24.55,0.0,35.42,27.99
2021-09-01 03:42:25,0.0,,229.8,0.0,24.4,36.1,0.17,0.0,24.56,0.0,35.29,27.96
2021-09-01 03:47:25,0.0,,229.6,0.0,24.4,37.5,0.2,0.0,24.56,0.0,35.27,27.94
2021-09-01 03:52:25,0.0,,229.7,0.0,24.4,37.9,0.24,0.0,24.57,0.0,35.31,27.92
2021-09-01 03:57:25,0.0,,229.7,0.0,24.2,37.3,0.25,0.0,24.36,0.0,35.29,27.92
2021-09-01 04:02:25,0.0,,229.7,0.0,24.2,37.9,0.25,0.0,24.56,0.0,35.3,27.91
2021-09-01 04:07:25,0.0,,229.8,0.0,24.4,38.2,0.3,0.0,24.53,0.0,35.35,27.94
2021-09-01 04:12:25,0.0,,229.8,0.0,24.4,36.6,0.17,0.0,24.54,0.0,35.24,27.94
2021-09-01 04:17:25,0.0,,229.8,0.0,24.4,37.6,0.39,0.0,24.4,0.0,35.24,27.9
2021-09-01 04:22:25,0.0,,229.7,0.0,24.2,36.8,0.33,0.0,24.36,0.0,35.19,27.88
2021-09-01 04:27:25,0.0,,229.7,0.0,24.2,37.7,0.32,0.0,24.53,0.0,35.21,27.83
2021-09-01 04:32:25,0.0,,229.7,0.0,24.4,38.0,0.44,0.0,24.53,0.0,35.27,27.81
2021-09-01 04:37:26,0.0,,229.6,0.0,24.4,38.3,0.35,0.0,24.51,0.0,35.31,27.85
2021-09-01 04:42:26,0.0,,229.7,0.0,24.4,36.6,0.48,0.0,24.4,0.0,35.18,27.85
2021-09-01 04:47:26,0.0,,229.6,0.0,24.2,36.6,0.68,0.0,24.33,0.0,35.08,27.84
2021-09-01 04:52:26,0.0,,229.8,0.0,24.2,37.3,2.15,0.0,24.51,0.0,35.08,27.82
2021-09-01 04:57:26,0.0,,229.8,0.0,24.4,37.7,7.88,0.0,24.5,0.0,35.13,27.79
2021-09-01 05:02:26,0.0,,229.6,0.0,24.4,38.0,24.39,0.0,24.49,0.0,35.2,27.79
2021-09-01 05:07:26,0.0,,229.7,0.0,24.4,38.2,25.5,0.48,24.35,0.44,35.6,27.88
2021-09-01 05:12:27,0.0,,229.7,0.0,24.2,36.6,25.51,0.54,24.3,0.52,35.87,28.05
2021-09-01 05:17:27,0.0,,229.8,0.0,24.2,37.3,25.7,0.49,24.45,0.53,36.0,28.07
2021-09-01 05:22:27,0.0,,229.7,0.0,24.2,37.7,25.74,0.43,24.45,0.52,36.17,28.07
2021-09-01 05:27:27,0.0,,229.7,0.0,24.2,38.0,25.77,0.56,24.46,0.51,36.34,28.01
2021-09-01 05:32:27,0.0,,229.7,0.0,24.2,38.3,25.78,0.49,24.47,0.51,36.48,27.98
2021-09-01 05:37:27,0.0,,229.7,0.0,24.2,37.8,25.6,0.47,24.27,0.58,36.56,27.91
2021-09-01 05:42:28,0.0,,229.8,0.0,24.2,36.9,25.78,0.6,24.46,0.63,36.51,27.96
2021-09-01 05:47:28,0.0,,229.8,0.0,24.4,37.6,25.81,0.53,24.45,0.61,36.55,27.93
2021-09-01 05:52:28,0.0,,229.7,0.0,24.2,37.9,25.82,0.69,24.46,0.75,36.65,27.91
2021-09-01 05:57:28,0.0,,229.7,0.0,24.2,38.2,25.87,0.81,24.47,0.75,36.78,27.91
2021-09-01 06:02:28,0.0,,229.8,0.0,24.2,37.8,25.71,0.85,24.3,0.92,36.82,27.9
2021-09-01 06:07:28,0.0,,229.8,0.0,24.2,38.1,76.08,0.61,24.56,1.99,37.45,27.91
2021-09-01 06:12:29,0.0,,229.7,0.0,24.4,37.1,74.07,0.62,24.6,1.86,38.11,27.96
2021-09-01 06:17:29,0.0,,229.7,0.0,24.4,37.7,76.96,0.7,24.62,2.17,38.64,27.96
2021-09-01 06:22:29,0.0,,229.9,0.0,24.6,38.1,80.52,0.97,24.77,3.2,39.34,28.0
2021-09-01 06:27:29,0.0,,229.7,0.0,24.2,37.7,79.87,1.04,24.41,3.48,39.81,28.04
2021-09-01 06:32:29,0.0,,229.8,0.0,24.4,38.1,79.74,1.08,24.82,3.45,40.36,28.1
2021-09-01 06:37:29,0.0,,229.8,0.0,24.6,38.4,83.07,1.23,24.97,4.29,40.78,28.09
2021-09-01 06:42:29,0.0,,229.9,0.0,24.8,37.0,83.49,1.32,25.14,4.41,40.95,28.16
2021-09-01 06:47:30,0.0,,229.9,0.0,25.0,37.5,83.43,1.46,25.24,4.93,41.21,28.21
2021-09-01 06:52:30,0.0,,229.7,0.0,24.8,37.4,83.02,1.62,24.89,5.52,41.47,28.3
2021-09-01 06:57:30,0.0,,229.9,0.0,25.0,37.8,82.15,1.74,25.29,5.76,41.78,28.34
2021-09-01 07:02:30,0.0,,229.9,0.0,25.2,38.2,82.0,1.8,25.37,5.69,42.01,28.18
2021-09-01 07:07:30,0.0,,229.9,0.0,25.2,38.4,82.12,1.86,25.31,6.04,41.95,28.11
2021-09-01 07:12:30,0.0,,229.7,0.0,25.2,37.2,82.81,1.95,25.43,6.27,42.26,28.16
2021-09-01 07:17:30,0.0,,229.7,0.0,25.0,37.1,83.0,2.11,25.19,7.11,42.44,28.18
2021-09-01 07:22:31,0.0,,229.8,0.0,25.2,37.6,81.57,2.51,25.53,7.88,42.77,28.19
2021-09-01 07:27:31,0.0,,229.9,0.0,25.4,38.0,80.97,2.8,25.58,8.89,43.17,28.26
2021-09-01 07:32:31,0.0,,229.7,0.0,25.2,38.3,78.33,2.12,25.48,6.71,43.34,28.3
2021-09-01 07:37:31,0.0,,229.8,0.0,25.2,38.6,78.31,2.23,25.49,7.06,43.36,28.33
2021-09-01 07:42:31,0.0,,229.7,0.0,25.0,37.4,77.81,1.92,25.18,6.02,43.26,28.32
2021-09-01 07:47:31,0.0,,229.9,0.0,25.2,37.8,76.59,2.05,25.43,6.25,43.16,28.36
2021-09-01 07:52:32,0.0,,229.9,0.0,25.2,38.2,79.1,2.59,25.56,8.0,43.35,28.38
2021-09-01 07:57:32,0.0,,229.8,0.0,25.4,38.5,79.75,3.5,25.73,10.91,43.92,28.41
2021-09-01 08:02:32,0.0,,229.7,0.0,25.4,38.7,80.26,3.54,25.73,11.13,44.46,28.44
2021-09-01 08:07:32,0.0,,229.9,0.0,25.4,38.4,83.34,2.82,25.41,9.19,45.09,28.49
2021-09-01 08:12:32,0.0,,229.7,0.0,25.6,37.4,81.5,4.11,25.9,12.82,45.41,28.51
2021-09-01 08:17:32,0.0,,229.9,0.0,25.6,38.0,82.05,4.37,25.9,13.64,45.92,28.61
2021-09-01 08:22:32,0.0,,229.6,0.0,25.6,38.4,77.23,3.28,25.74,9.91,46.42,28.68
2021-09-01 08:27:33,0.0,,229.9,0.0,25.4,38.8,78.62,3.61,25.79,11.08,46.23,28.69
2021-09-01 08:32:33,0.0,,229.7,4.724409448818898,25.4,38.6,81.0,3.65,25.64,11.86,46.43,28.68
2021-09-01 08:37:33,0.0,,229.6,0.0,25.6,38.9,80.39,4.73,25.99,14.46,46.98,28.75
2021-09-01 08:42:33,0.0,,229.8,0.0,25.6,37.7,78.72,3.88,25.91,11.63,47.21,28.74
2021-09-01 08:47:33,0.0,,229.7,0.0,25.6,38.3,79.29,3.6,25.88,11.2,47.12,28.82
2021-09-01 08:52:33,0.0,,229.8,0.0,25.6,38.7,78.84,3.41,25.87,10.34,46.97,28.87
2021-09-01 08:57:34,0.0,,229.9,4.724409448818898,25.4,38.6,80.14,3.94,25.79,12.12,47.11,28.84
2021-09-01 09:02:34,0.0,,229.7,0.0,25.8,38.9,81.54,4.06,26.04,12.9,47.67,28.87
2021-09-01 09:07:34,0.0,,229.6,0.0,25.6,39.3,76.56,3.35,25.89,9.9,47.76,28.94
2021-09-01 09:12:34,0.0,,229.8,0.0,25.6,38.1,77.96,3.64,25.95,11.1,47.18,28.92
2021-09-01 09:17:34,0.0,,229.6,4.6875,25.6,38.1,81.39,4.72,26.02,14.9,47.86,28.94
2021-09-01 09:22:34,0.0,,229.9,4.651162790697675,25.8,38.6,81.02,4.7,26.03,14.76,48.35,29.02
2021-09-01 09:27:35,0.0,,229.9,0.0,25.8,39.0,77.7,4.6,26.17,13.81,48.59,29.08
2021-09-01 09:32:35,0.0,,229.8,0.0,26.0,39.4,81.87,4.62,26.25,14.62,48.85,29.12
2021-09-01 09:37:36,0.0,,,,,,81.56,4.32,26.05,13.79,49.12,29.14
2021-09-01 09:42:36,0.0,,229.8,4.651162790697675,25.8,39.2,81.27,4.35,26.06,13.58,49.22,29.13
2021-09-01 09:47:36,0.0,,229.7,4.651162790697675,25.8,38.5,81.39,4.31,26.2,13.24,49.21,29.19
2021-09-01 09:52:36,0.0,,229.7,0.0,25.8,38.9,77.95,4.33,25.91,13.18,48.87,29.23
2021-09-01 09:57:36,0.0,,229.9,7.03125,25.6,38.9,81.01,3.16,25.87,9.78,49.28,29.24
2021-09-01 10:02:36,0.0,,229.7,5.859375,25.6,39.4,82.13,4.72,26.08,14.93,49.39,29.27
2021-09-01 10:07:36,0.0,,229.9,4.651162790697675,25.8,39.7,81.78,5.06,26.27,15.7,50.12,29.3
2021-09-01 10:12:36,0.0,,229.9,4.615384615384615,26.0,40.0,79.72,5.15,26.29,15.7,50.06,29.31
2021-09-01 10:17:37,0.0,,229.8,4.615384615384615,26.0,38.9,79.94,5.1,26.31,15.38,50.47,29.4
2021-09-01 10:22:37,0.0,,229.8,4.615384615384615,26.0,39.4,77.02,4.18,26.24,12.39,50.37,29.47
2021-09-01 10:27:37,0.0,,229.8,0.0,26.0,39.7,76.52,3.61,26.27,10.56,49.87,29.5
2021-09-01 10:32:37,0.0,,229.7,0.0,26.0,39.9,76.79,3.76,26.29,10.97,49.63,29.5
2021-09-01 10:37:37,0.0,,229.8,0.0,26.0,40.1,77.01,3.43,26.04,10.08,49.35,29.47
2021-09-01 10:42:37,0.0,,229.7,4.651162790697675,25.8,39.9,78.4,3.86,26.16,11.48,49.07,29.47
2021-09-01 10:47:37,0.0,,229.8,4.651162790697675,25.8,39.3,80.41,5.59,26.68,16.9,49.88,29.5
2021-09-01 10:52:37,0.0,,229.8,0.0,26.4,39.7,77.5,4.62,26.56,13.31,50.95,29.61
2021-09-01 10:57:38,0.0,,229.7,0.0,26.4,39.9,74.97,3.69,26.39,10.71,50.86,29.7
2021-09-01 11:02:38,0.0,,229.6,4.615384615384615,26.0,39.2,78.77,4.46,26.55,13.09,50.94,29.68
2021-09-01 11:07:38,0.0,,229.7,4.615384615384615,26.0,40.0,79.5,6.63,27.01,19.46,51.76,29.73
2021-09-01 11:12:38,0.0,,229.6,0.0,26.2,40.3,77.34,5.67,26.91,16.38,51.22,29.76
2021-09-01 11:17:38,0.0,,229.9,0.0,26.6,39.8,79.44,6.29,27.03,18.52,52.21,29.87
2021-09-01 11:22:38,0.0,,229.6,0.0,26.4,40.1,77.09,3.9,26.42,11.19,51.88,29.86
2021-09-01 11:27:39,0.0,,229.7,4.615384615384615,26.0,39.9,75.74,6.91,27.09,19.31,52.29,29.9
2021-09-01 11:32:39,0.0,,229.7,0.0,26.8,40.2,73.54,3.15,26.55,8.74,52.67,30.02
2021-09-01 11:37:39,0.0,,229.7,0.0,26.2,40.6,76.73,3.26,26.53,9.37,51.37,30.02
2021-09-01 11:42:39,0.0,,229.9,0.0,26.2,40.8,77.48,4.06,26.79,11.69,51.05,29.93
2021-09-01 11:47:39,0.0,,229.6,4.580152671755726,26.2,39.3,80.7,7.22,27.18,21.41,51.03,29.92
2021-09-01 11:52:39,0.0,,229.7,4.545454545454546,26.4,40.0,78.16,5.52,27.13,15.91,51.3,29.99
2021-09-01 11:57:40,0.0,,229.7,0.0,27.4,40.3,75.48,3.9,26.92,10.84,52.11,30.08
2021-09-01 12:02:40,0.0,,229.6,0.0,26.4,40.8,78.99,4.57,26.99,13.26,51.32,30.09
2021-09-01 12:07:40,0.0,,229.6,0.0,26.4,41.0,76.64,2.83,26.4,8.02,50.72,30.02
2021-09-01 12:12:40,0.0,,229.7,4.651162790697675,25.8,38.9,75.11,2.0,25.87,5.79,49.38,30.0
2021-09-01 12:17:40,0.0,,229.8,0.0,25.6,39.6,76.24,1.49,26.02,4.23,48.41,29.99
2021-09-01 12:22:40,0.0,,229.7,0.0,25.8,39.9,77.72,1.38,25.98,4.05,47.7,29.94
2021-09-01 12:27:40,0.0,,229.8,0.0,25.8,40.3,76.96,1.38,25.98,3.99,47.23,29.91
2021-09-01 12:32:41,0.0,,229.8,0.0,25.8,40.6,79.44,1.62,25.69,4.82,46.88,29.85
2021-09-01 12:37:41,0.0,,229.8,4.724409448818898,25.4,40.8,78.35,2.12,25.93,6.29,46.92,29.83
2021-09-01 12:42:41,0.0,,229.7,0.0,25.6,38.8,75.18,0.88,25.79,2.46,46.26,29.82
2021-09-01 12:47:41,0.0,,229.7,0.0,25.4,39.9,73.63,0.76,25.67,2.19,45.52,29.8
2021-09-01 12:52:41,0.0,,229.6,0.0,25.4,40.1,69.92,0.66,25.63,1.75,44.71,29.78
2021-09-01 12:57:41,0.0,,229.8,4.761904761904762,25.2,40.0,71.5,0.67,25.45,1.87,43.88,29.73
2021-09-01 13:02:42,0.0,,229.7,4.761904761904762,25.2,40.2,26.86,0.63,25.51,0.64,42.98,29.68
2021-09-01 13:07:42,0.0,,229.6,0.0,25.2,40.5,26.81,0.6,25.56,0.63,42.39,29.62
2021-09-01 13:12:42,0.0,,229.6,0.0,25.4,38.3,30.78,0.53,25.55,0.59,41.74,29.1
2021-09-01 13:17:42,0.0,,229.7,0.0,25.4,39.5,26.66,0.61,25.36,0.61,41.12,29.1
2021-09-01 13:22:42,0.0,,229.7,0.0,25.2,39.3,26.63,0.55,25.35,0.62,40.66,29.03
2021-09-01 13:27:42,0.0,,229.8,0.0,25.2,39.6,26.77,0.5,25.49,0.58,40.37,29.0
2021-09-01 13:32:43,0.0,,229.6,0.0,25.2,39.9,26.76,0.55,25.47,0.56,40.14,28.92
2021-09-01 13:37:43,0.0,,229.7,0.0,25.2,39.9,26.79,0.52,25.47,0.52,39.96,28.83
2021-09-01 13:42:43,0.0,,229.7,0.0,25.2,37.4,26.6,0.54,25.3,0.52,39.65,28.92
2021-09-01 13:47:43,0.0,,229.8,0.0,25.0,38.6,26.72,0.58,25.4,0.63,39.3,28.78
2021-09-01 13:52:43,0.0,,229.7,0.0,25.2,39.0,26.76,0.57,25.45,0.61,39.14,28.79
2021-09-01 13:57:43,0.0,,229.7,0.0,25.2,39.4,26.75,0.6,25.45,0.61,39.07,28.78
2021-09-01 14:02:43,0.0,,229.7,0.0,25.2,39.6,26.76,0.57,25.42,0.65,39.01,28.73
2021-09-01 14:07:44,0.0,,229.7,3.6,25.0,39.0,26.57,0.56,25.25,0.6,38.92,28.67
2021-09-01 14:12:44,0.0,,229.7,0.0,25.0,37.5,31.48,0.51,25.4,0.64,38.74,28.73
2021-09-01 14:17:44,0.0,,229.8,0.0,25.2,38.8,26.72,0.62,25.39,0.64,38.54,28.64
2021-09-01 14:22:44,0.0,,229.7,0.0,25.2,39.1,26.7,0.57,25.36,0.64,38.5,28.6
2021-09-01 14:27:44,0.0,,229.6,0.0,25.2,39.5,26.71,0.58,25.36,0.69,38.49,28.53
2021-09-01 14:32:44,0.0,,229.6,3.6,25.0,39.0,26.52,0.64,25.18,0.67,38.44,28.54
2021-09-01 14:37:44,0.0,,229.8,0.0,25.0,39.4,26.71,0.61,25.34,0.69,38.39,28.51
2021-09-01 14:42:45,0.0,,229.7,0.0,25.2,37.5,26.71,0.64,25.33,0.64,38.3,28.57
2021-09-01 14:47:45,0.0,,229.7,0.0,25.2,38.5,26.69,0.6,25.32,0.62,38.13,28.49
2021-09-01 14:52:45,0.0,,229.7,0.0,25.2,38.8,26.68,0.6,25.32,0.69,38.1,28.42
2021-09-01 14:57:45,0.0,,229.8,0.0,25.0,38.6,26.52,0.61,25.16,0.67,38.06,28.41
2021-09-01 15:02:45,0.0,,229.8,0.0,25.0,38.9,26.65,0.63,25.31,0.65,38.02,28.38
2021-09-01 15:07:45,0.0,,229.6,0.0,25.0,39.2,26.66,0.58,25.28,0.74,38.04,28.34
2021-09-01 15:12:46,0.0,,229.6,0.0,25.2,37.4,26.65,0.65,25.29,0.68,37.96,28.45
2021-09-01 15:17:46,0.0,,229.7,0.0,25.0,38.2,26.65,0.65,25.27,0.7,37.83,28.33
2021-09-01 15:22:46,0.0,,229.7,0.0,25.0,38.1,26.46,0.64,25.12,0.64,37.76,28.3
2021-09-01 15:27:46,0.0,,229.8,0.0,25.0,38.5,26.64,0.6,25.28,0.62,37.7,28.25
2021-09-01 15:32:46,0.0,,229.7,0.0,25.0,38.8,26.63,0.59,25.26,0.63,37.73,28.19
2021-09-01 15:37:46,0.0,,229.6,0.0,25.0,39.1,26.62,0.7,25.26,0.63,37.77,28.16
2021-09-01 15:42:46,0.0,,229.9,0.0,24.8,37.1,26.45,0.62,25.09,0.65,37.75,28.25
2021-09-01 15:47:47,0.0,,229.7,0.0,24.8,37.8,26.46,0.63,25.08,0.74,37.55,28.17
2021-09-01 15:52:48,0.0,,,,,,26.64,0.64,25.26,0.7,37.52,28.11
2021-09-01 15:57:48,0.0,,229.8,0.0,25.0,38.2,26.63,0.66,25.23,0.76,37.55,28.09
2021-09-01 16:02:48,0.0,,229.7,0.0,25.0,38.6,26.64,0.67,25.23,0.76,37.61,28.06
2021-09-01 16:07:48,0.0,,229.7,0.0,25.0,38.9,26.45,0.7,25.06,0.71,37.61,28.05
2021-09-01 16:12:48,0.0,,229.8,0.0,24.8,38.6,26.61,0.78,25.22,0.83,37.54,28.09
2021-09-01 16:17:48,0.0,,229.8,0.0,25.0,37.4,26.06,0.78,25.22,0.76,37.48,28.0
2021-09-01 16:22:48,0.0,,229.9,0.0,25.0,38.1,26.04,0.79,25.2,0.85,37.42,27.92
2021-09-01 16:27:48,0.0,,229.6,0.0,25.0,38.4,26.44,0.76,25.02,0.89,37.44,27.91
2021-09-01 16:32:49,0.0,,229.7,0.0,24.8,37.5,26.44,0.82,25.02,0.91,37.41,27.91
2021-09-01 16:37:49,0.0,,229.7,0.0,24.8,38.5,26.61,0.8,25.21,0.79,37.44,27.89
2021-09-01 16:42:49,0.0,,229.8,0.0,25.0,38.8,26.58,0.74,25.19,0.75,37.39,27.78
2021-09-01 16:47:49,0.0,,229.7,0.0,25.0,37.2,26.58,0.75,25.2,0.72,37.23,27.74
2021-09-01 16:52:49,0.0,,229.7,0.0,25.0,37.8,26.36,0.64,24.97,0.74,37.16,27.72
2021-09-01 16:57:49,0.0,,229.7,0.0,24.8,37.6,26.36,0.56,25.0,0.65,37.1,27.68
2021-09-01 17:02:49,0.0,,229.7,0.0,25.0,38.0,26.52,0.6,25.16,0.66,37.11,27.63
2021-09-01 17:07:49,0.0,,229.6,0.0,25.0,38.3,26.5,0.53,25.15,0.55,37.17,27.56
2021-09-01 17:12:49,0.0,,229.7,0.0,25.0,38.6,26.48,0.49,25.13,0.59,37.17,27.65
2021-09-01 17:17:50,0.0,,229.6,0.0,25.0,37.2,26.28,0.56,24.95,0.57,36.98,27.59
2021-09-01 17:22:50,0.0,,229.7,0.0,24.8,37.7,26.43,0.52,25.11,0.54,36.97,27.56
2021-09-01 17:27:50,0.0,,229.7,0.0,25.0,38.0,26.41,0.53,25.12,0.6,37.02,27.52
2021-09-01 17:32:50,0.0,,229.8,0.0,25.0,38.3,26.36,0.5,25.11,0.56,37.06,27.5
2021-09-01 17:37:50,0.0,,229.6,0.0,25.0,38.5,26.36,0.49,25.11,0.5,37.12,27.45
2021-09-01 17:42:50,0.0,,229.7,0.0,24.8,38.7,26.13,0.51,24.93,0.54,37.06,27.51
2021-09-01 17:47:51,0.0,,229.7,0.0,24.8,36.7,26.09,0.44,24.96,0.5,36.83,27.46
2021-09-01 17:52:51,0.0,,229.6,0.0,24.8,36.7,15.06,0.0,24.93,0.0,36.31,27.4
2021-09-01 17:57:51,0.0,,229.8,0.0,24.8,37.3,4.11,0.0,24.92,0.0,35.89,27.36
2021-09-01 18:02:51,0.0,,229.8,0.0,24.8,37.8,0.95,0.0,24.91,0.0,35.76,27.32
2021-09-01 18:07:51,0.0,,229.7,7.317073170731707,24.6,37.2,0.39,0.0,24.8,0.0,35.63,27.34
2021-09-01 18:12:51,0.0,,229.7,6.097560975609756,24.6,37.9,0.32,0.0,24.91,0.0,35.51,27.4
2021-09-01 18:17:51,0.0,,229.7,0.0,24.8,36.9,0.29,0.0,24.9,0.0,35.29,27.35
2021-09-01 18:22:52,0.0,,229.9,0.0,24.8,37.4,0.47,0.0,24.88,0.0,35.21,27.29
2021-09-01 18:27:52,0.0,,229.6,0.0,24.6,37.8,0.38,0.0,24.86,0.0,35.19,27.26
2021-09-01 18:32:52,0.0,,229.8,7.317073170731707,24.6,36.7,0.28,0.0,24.72,0.0,35.14,27.26
2021-09-01 18:37:52,0.0,,229.7,6.097560975609756,24.6,37.9,0.2,0.0,24.83,0.0,35.11,27.26
2021-09-01 18:42:52,0.0,,229.6,0.0,24.6,38.2,0.19,0.0,24.84,0.0,35.1,27.3
2021-09-01 18:47:52,0.0,,229.7,0.0,24.6,37.1,0.25,0.0,24.84,0.0,34.95,27.25
2021-09-01 18:52:53,0.0,,229.7,0.0,24.6,37.5,0.26,0.0,24.8,0.0,34.91,27.18
2021-09-01 18:57:53,0.0,,229.7,7.317073170731707,24.6,36.5,0.2,0.0,24.69,0.0,34.87,27.2
2021-09-01 19:02:53,0.0,,229.7,6.097560975609756,24.6,37.7,0.27,0.0,24.8,0.0,34.85,27.17
2021-09-01 19:07:53,0.0,,229.7,0.0,24.6,38.0,0.46,0.0,24.8,0.0,34.88,27.14
2021-09-01 19:12:53,0.0,,229.8,0.0,24.6,38.2,0.42,0.0,24.76,0.0,34.89,27.21
2021-09-01 19:17:53,0.0,,229.6,0.0,24.6,36.8,0.34,0.0,24.76,0.0,34.72,27.29
2021-09-01 19:22:54,0.0,,229.9,6.147540983606557,24.4,36.3,0.25,0.0,24.61,0.0,34.62,27.34
2021-09-01 19:27:54,0.0,,229.8,6.147540983606557,24.4,37.2,0.39,0.0,24.75,0.0,34.6,27.37
2021-09-01 19:32:54,0.0,,229.6,0.0,24.6,37.6,0.4,0.0,24.72,0.0,34.64,27.45
2021-09-01 19:37:54,0.0,,229.8,0.0,24.6,38.0,0.37,0.0,24.71,0.0,34.72,27.36
2021-09-01 19:42:54,0.0,,229.7,0.0,24.6,38.2,0.41,0.0,24.68,0.0,34.78,27.21
2021-09-01 19:47:54,0.0,,229.7,0.0,24.6,36.6,0.28,0.0,24.65,0.0,34.63,27.25
2021-09-01 19:52:54,0.0,,229.8,0.0,24.6,37.1,0.21,0.0,24.8,0.0,34.59,27.28
2021-09-01 19:57:55,0.0,,229.7,0.0,24.6,37.5,0.32,0.0,24.82,0.0,34.63,27.4
2021-09-01 20:02:55,0.0,,229.7,0.0,24.6,37.8,0.42,0.0,24.81,0.0,34.69,27.32
2021-09-01 20:07:55,0.0,,229.6,0.0,24.6,38.1,0.46,0.0,24.79,0.0,34.78,27.32
2021-09-01 20:12:55,0.0,,229.7,0.0,24.4,37.6,0.24,0.0,24.61,0.0,34.76,27.22
2021-09-01 20:17:55,0.0,,229.8,0.0,24.6,36.4,0.29,0.0,24.79,0.0,34.58,27.32
2021-09-01 20:22:55,0.0,,229.7,0.0,24.6,36.9,0.17,0.0,24.78,0.0,34.51,27.34
2021-09-01 20:27:55,0.0,,229.7,0.0,24.6,37.3,0.38,0.0,24.79,0.0,34.56,27.41
2021-09-01 20:32:56,0.0,,229.7,0.0,24.6,37.6,0.24,0.0,24.72,0.0,34.61,27.35
2021-09-01 20:37:56,0.0,,229.7,4.918032786885246,24.4,36.7,0.18,0.0,24.54,0.0,34.66,27.23
2021-09-01 20:42:56,0.0,,229.8,3.6885245901639347,24.4,37.7,0.42,0.0,24.67,0.0,34.66,27.27
2021-09-01 20:47:56,0.0,,229.7,0.0,24.6,36.6,0.45,0.0,24.67,0.0,34.51,27.2
2021-09-01 20:52:56,0.0,,229.8,0.0,24.6,37.1,0.23,0.0,24.68,0.0,34.49,27.14
2021-09-01 20:57:56,0.0,,229.7,0.0,24.6,37.5,0.35,0.0,24.68,0.0,34.54,27.1
2021-09-01 21:02:57,0.0,,229.8,0.0,24.6,37.9,0.49,0.0,24.72,0.0,34.6,27.04
2021-09-01 21:07:57,0.0,,229.7,0.0,24.4,37.5,0.18,0.0,24.55,0.0,34.6,27.04
2021-09-01 21:12:57,0.0,,229.7,0.0,24.6,37.7,0.49,0.0,24.7,0.0,34.62,27.12
2021-09-01 21:17:57,0.0,,229.7,0.0,24.6,36.7,0.3,0.0,24.73,0.0,34.48,27.07
2021-09-01 21:22:57,0.0,,229.7,0.0,24.6,37.1,0.27,0.0,24.72,0.0,34.46,26.98
2021-09-01 21:27:57,0.0,,229.6,0.0,24.6,37.4,0.16,0.0,24.7,0.0,34.5,26.94
2021-09-01 21:32:58,0.0,,229.6,0.0,24.4,37.1,0.28,0.0,24.53,0.0,34.52,26.99
2021-09-01 21:37:58,0.0,,229.7,0.0,24.6,37.4,0.15,0.0,24.69,0.0,34.52,26.95
2021-09-01 21:42:58,0.0,,229.7,0.0,24.4,37.7,0.48,0.0,24.67,0.0,34.56,26.93
2021-09-01 21:47:58,0.0,,229.6,0.0,24.6,36.9,0.36,0.0,24.69,0.0,34.47,26.98
2021-09-01 21:52:58,0.0,,229.6,0.0,24.6,37.3,0.29,0.0,24.68,0.0,34.45,26.95
2021-09-01 21:57:58,0.0,,229.6,0.0,24.6,37.5,0.3,0.0,24.68,0.0,34.49,26.87
