UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-17 13:03:12,174.11111111111114,174.5,229.7,15.476190476190473,25.2,36.5,76.86,3.23,25.29,10.08,42.17,28.44
2021-09-17 13:08:12,181.7777777777778,177.5,229.8,15.599999999999996,25.0,37.2,78.11,2.35,25.24,7.38,41.58,27.51
2021-09-17 13:13:13,0.0,,,,,,78.63,3.69,26.27,11.01,42.0,27.91
2021-09-17 13:18:14,0.0,,,,,,76.67,3.15,27.07,8.92,41.87,28.2
2021-09-17 13:23:15,0.0,,,,,,76.28,3.32,27.27,9.3,41.88,28.27
2021-09-17 13:28:16,0.0,,,,,,76.49,2.83,27.3,7.96,41.9,27.97
2021-09-17 13:33:17,0.0,,,,,,76.64,2.72,27.27,7.69,41.4,27.51
2021-09-17 13:38:19,0.0,,,,,,75.23,2.46,27.31,6.75,41.06,27.66
2021-09-17 13:43:20,0.0,,,,,,75.39,2.51,27.39,6.92,40.92,28.2
2021-09-17 13:48:21,0.0,,,,,,77.0,2.44,27.47,6.84,40.79,27.89
2021-09-17 13:53:22,0.0,,,,,,75.58,2.13,27.43,5.91,40.55,27.88
2021-09-17 13:58:23,0.0,,,,,,76.01,2.13,27.47,5.9,40.23,27.85
2021-09-17 14:03:24,0.0,,,,,,76.77,2.12,27.53,5.94,40.0,27.8
2021-09-17 14:08:25,0.0,,,,,,75.76,1.93,27.4,5.39,39.54,27.84
2021-09-17 14:13:26,0.0,,,,,,75.74,1.81,27.5,5.0,39.45,27.92
2021-09-17 14:18:27,0.0,,,,,,75.88,1.84,27.57,5.08,39.33,27.91
2021-09-17 14:23:28,0.0,,,,,,75.14,1.8,27.62,4.89,39.14,27.89
2021-09-17 14:28:29,0.0,,,,,,77.14,1.74,27.69,4.87,39.05,27.85
2021-09-17 14:33:31,0.0,,,,,,76.4,1.68,27.73,4.6,38.92,27.9
2021-09-17 14:38:32,0.0,,,,,,76.67,1.74,27.86,4.81,38.73,27.9
2021-09-17 14:43:33,0.0,,,,,,78.03,1.91,28.37,5.29,38.72,27.98
2021-09-17 14:48:34,0.0,,,,,,83.58,1.63,28.76,4.77,38.97,28.05
2021-09-17 14:53:35,0.0,,,,,,83.29,1.44,28.75,4.17,38.98,28.17
2021-09-17 14:58:36,0.0,,,,,,84.55,1.26,28.72,3.72,39.01,28.15
2021-09-17 15:03:37,0.0,,,,,,85.54,1.14,28.76,3.42,38.97,28.2
2021-09-17 15:08:38,0.0,,,,,,87.55,1.04,28.68,3.21,39.04,28.39
2021-09-17 15:13:39,0.0,,,,,,87.14,0.97,28.62,2.98,39.15,28.33
2021-09-17 15:18:40,0.0,,,,,,86.13,0.95,28.65,2.87,39.24,28.3
2021-09-17 15:23:41,0.0,,,,,,85.82,0.91,28.61,2.75,39.24,28.36
2021-09-17 15:28:42,0.0,,,,,,85.22,0.87,28.61,2.63,39.27,28.35
2021-09-17 15:33:43,0.0,,,,,,84.65,0.84,28.63,2.52,39.23,28.25
2021-09-17 15:38:45,0.0,,,,,,82.69,0.83,28.62,2.42,39.19,28.31
2021-09-17 15:43:46,0.0,,,,,,78.47,0.83,28.59,2.31,39.06,28.4
2021-09-17 15:48:47,0.0,,,,,,63.49,0.87,28.07,1.99,38.39,28.31
2021-09-17 15:53:48,0.0,,,,,,72.73,0.72,28.05,1.89,38.32,28.27
2021-09-17 15:58:49,0.0,,,,,,73.36,0.67,27.96,1.78,38.21,28.31
2021-09-17 16:03:50,0.0,,,,,,73.92,0.68,28.08,1.8,38.1,28.41
2021-09-17 16:08:51,0.0,,,,,,75.63,0.67,28.33,1.81,38.12,28.46
2021-09-17 16:13:52,0.0,,,,,,74.57,0.67,28.42,1.77,38.01,28.18
2021-09-17 16:18:53,0.0,,,,,,74.64,0.66,28.5,1.75,37.98,28.09
2021-09-17 16:23:54,0.0,,,,,,75.52,0.62,28.45,1.66,37.91,28.14
2021-09-17 16:28:55,0.0,,,,,,75.06,0.59,28.4,1.58,37.82,28.06
2021-09-17 16:33:57,0.0,,,,,,74.9,0.57,28.37,1.53,37.7,28.14
2021-09-17 16:38:58,0.0,,,,,,73.06,0.55,28.27,1.45,37.54,28.08
2021-09-17 16:43:59,0.0,,,,,,76.18,0.48,28.1,1.33,37.4,28.08
2021-09-17 16:49:00,0.0,,,,,,51.9,0.48,27.71,0.92,37.04,28.04
2021-09-17 16:54:01,0.0,,,,,,28.6,0.4,27.16,0.41,36.18,28.14
2021-09-17 16:59:02,0.0,,,,,,28.35,0.33,26.93,0.35,35.59,27.81
2021-09-17 17:04:03,0.0,,,,,,28.16,0.26,26.77,0.31,35.2,27.68
2021-09-17 17:09:04,0.0,,,,,,28.0,0.19,26.62,0.19,34.82,27.6
2021-09-17 17:14:05,0.0,,,,,,27.83,0.1,26.5,0.15,34.46,27.25
2021-09-17 17:19:06,0.0,,,,,,27.7,0.06,26.38,0.08,34.27,27.66
2021-09-17 17:24:07,0.0,,,,,,27.55,0.0,26.27,0.0,34.18,27.78
2021-09-17 17:29:08,0.0,,,,,,27.45,0.0,26.19,0.0,34.12,27.84
2021-09-17 17:34:10,0.0,,,,,,27.36,0.0,26.14,0.0,34.04,27.84
2021-09-17 17:39:11,0.0,,,,,,27.28,0.0,26.09,0.0,33.94,27.74
2021-09-17 17:44:12,0.0,,,,,,27.16,0.0,26.05,0.0,33.91,28.1
2021-09-17 17:49:13,0.0,,,,,,18.82,0.0,26.04,0.0,33.6,28.23
2021-09-17 17:54:14,0.0,,,,,,6.29,0.0,26.03,0.0,33.1,28.22
2021-09-17 17:59:15,0.0,,,,,,2.01,0.0,26.02,0.0,32.92,28.48
2021-09-17 18:04:16,0.0,,,,,,1.78,0.0,26.01,0.0,32.79,28.39
2021-09-17 18:09:17,0.0,,,,,,0.89,0.0,26.0,0.0,32.7,28.38
2021-09-17 18:14:18,0.0,,,,,,0.82,0.0,26.0,0.0,32.63,28.52
2021-09-17 18:19:19,0.0,,,,,,0.84,0.0,25.99,0.0,32.57,28.63
2021-09-17 18:24:21,0.0,,,,,,0.87,0.0,25.99,0.0,32.51,28.58
2021-09-17 18:29:22,0.0,,,,,,0.9,0.0,25.98,0.0,32.48,28.6
2021-09-17 18:34:23,0.0,,,,,,0.9,0.0,25.97,0.0,32.42,28.34
2021-09-17 18:39:24,0.0,,,,,,0.89,0.0,25.97,0.0,32.36,28.13
2021-09-17 18:44:25,0.0,,,,,,0.89,0.0,25.96,0.0,32.29,28.1
2021-09-17 18:49:26,0.0,,,,,,0.88,0.0,25.96,0.0,32.23,28.01
2021-09-17 18:54:27,0.0,,,,,,0.88,0.0,25.96,0.0,32.19,27.99
2021-09-17 18:59:28,0.0,,,,,,0.89,0.0,25.95,0.0,32.14,28.05
2021-09-17 19:04:29,0.0,,,,,,0.89,0.0,25.95,0.0,32.1,27.95
2021-09-17 19:09:30,0.0,,,,,,0.87,0.0,25.94,0.0,32.06,27.99
2021-09-17 19:14:31,0.0,,,,,,0.87,0.0,25.93,0.0,32.05,28.23
2021-09-17 19:19:33,0.0,,,,,,0.85,0.0,25.93,0.0,32.03,28.17
2021-09-17 19:24:34,0.0,,,,,,0.85,0.0,25.93,0.0,31.99,28.05
2021-09-17 19:29:35,0.0,,,,,,0.86,0.0,25.92,0.0,31.96,27.98
2021-09-17 19:34:36,0.0,,,,,,0.85,0.0,25.92,0.0,31.93,27.94
2021-09-17 19:39:37,0.0,,,,,,0.85,0.0,25.92,0.0,31.91,27.86
2021-09-17 19:44:38,0.0,,,,,,0.84,0.0,25.92,0.0,31.89,27.84
2021-09-17 19:49:39,0.0,,,,,,0.85,0.0,25.91,0.0,31.87,28.03
2021-09-17 19:54:40,0.0,,,,,,0.86,0.0,25.9,0.0,31.86,28.03
2021-09-17 19:59:41,0.0,,,,,,0.73,0.0,25.9,0.0,31.85,28.02
2021-09-17 20:04:42,0.0,,,,,,0.76,0.0,25.9,0.0,31.83,28.32
2021-09-17 20:09:43,0.0,,,,,,0.8,0.0,25.9,0.0,31.82,28.41
2021-09-17 20:14:45,0.0,,,,,,0.82,0.0,25.89,0.0,31.79,28.43
2021-09-17 20:19:46,0.0,,,,,,0.81,0.0,25.89,0.0,31.78,28.75
2021-09-17 20:24:47,0.0,,,,,,0.69,0.0,25.88,0.0,31.77,28.04
2021-09-17 20:29:48,0.0,,,,,,0.66,0.0,25.88,0.0,31.77,27.86
2021-09-17 20:34:49,0.0,,,,,,0.78,0.0,25.88,0.0,31.77,27.79
2021-09-17 20:39:50,0.0,,,,,,0.75,0.0,25.88,0.0,31.77,27.8
2021-09-17 20:44:51,0.0,,,,,,0.68,0.0,25.88,0.0,31.76,27.78
2021-09-17 20:49:52,0.0,,,,,,0.73,0.0,25.87,0.0,31.75,27.72
2021-09-17 20:54:53,0.0,,,,,,0.69,0.0,25.87,0.0,31.74,27.69
2021-09-17 20:59:54,0.0,,,,,,0.68,0.0,25.87,0.0,31.73,27.68
2021-09-17 21:04:55,0.0,,,,,,0.66,0.0,25.87,0.0,31.71,27.7
2021-09-17 21:09:56,0.0,,,,,,1.05,0.0,25.86,0.0,31.7,27.65
2021-09-17 21:14:58,0.0,,,,,,0.62,0.0,25.87,0.0,31.68,27.66
2021-09-17 21:19:59,0.0,,,,,,0.62,0.0,25.86,0.0,31.66,27.78
2021-09-17 21:25:00,0.0,,,,,,0.64,0.0,25.86,0.0,31.64,27.77
2021-09-17 21:30:01,0.0,,,,,,0.68,0.0,25.85,0.0,31.62,27.78
2021-09-17 21:35:02,0.0,,,,,,0.69,0.0,25.85,0.0,31.6,27.89
2021-09-17 21:40:03,0.0,,,,,,0.73,0.0,25.85,0.0,31.58,27.86
2021-09-17 21:45:04,0.0,,,,,,0.73,0.0,25.85,0.0,31.57,27.54
2021-09-17 21:50:05,0.0,,,,,,0.69,0.0,25.85,0.0,31.57,28.09
2021-09-17 21:55:06,0.0,,,,,,0.64,0.0,25.85,0.0,31.59,28.12
2021-09-17 22:00:07,0.0,,,,,,0.61,0.0,25.85,0.0,31.58,28.06
2021-09-17 22:05:08,0.0,,,,,,0.54,0.0,25.84,0.0,31.59,28.04
2021-09-17 22:10:09,0.0,,,,,,0.57,0.0,25.84,0.0,31.6,28.1
2021-09-17 22:15:11,0.0,,,,,,0.58,0.0,25.84,0.0,31.61,28.34
2021-09-17 22:20:12,0.0,,,,,,0.6,0.0,25.83,0.0,31.62,28.53
2021-09-17 22:25:13,0.0,,,,,,0.54,0.0,25.83,0.0,31.63,28.71
2021-09-17 22:30:14,0.0,,,,,,0.53,0.0,25.83,0.0,31.64,28.81
2021-09-17 22:35:15,0.0,,,,,,0.54,0.0,25.83,0.0,31.65,28.7
2021-09-17 22:40:16,0.0,,,,,,0.54,0.0,25.83,0.0,31.65,28.72
2021-09-17 22:45:17,0.0,,,,,,0.52,0.0,25.83,0.0,31.66,28.61
2021-09-17 22:50:18,0.0,,,,,,0.5,0.0,25.82,0.0,31.65,28.58
2021-09-17 22:55:19,0.0,,,,,,0.5,0.0,25.82,0.0,31.65,28.42
2021-09-17 23:00:20,0.0,,,,,,0.54,0.0,25.82,0.0,31.63,28.16
2021-09-17 23:05:21,0.0,,,,,,0.52,0.0,25.82,0.0,31.56,27.48
2021-09-17 23:10:23,0.0,,,,,,0.5,0.0,25.82,0.0,31.48,27.26
2021-09-17 23:15:24,0.0,,,,,,0.5,0.0,25.82,0.0,31.46,27.92
2021-09-17 23:20:25,0.0,,,,,,0.5,0.0,25.81,0.0,31.46,28.14
2021-09-17 23:25:26,0.0,,,,,,0.51,0.0,25.81,0.0,31.46,28.23
2021-09-17 23:30:27,0.0,,,,,,0.5,0.0,25.81,0.0,31.45,28.19
2021-09-17 23:35:28,0.0,,,,,,0.52,0.0,25.81,0.0,31.44,28.14
2021-09-17 23:40:29,0.0,,,,,,0.51,0.0,25.81,0.0,31.43,28.13
2021-09-17 23:45:30,0.0,,,,,,0.48,0.0,25.81,0.0,31.42,28.14
2021-09-17 23:50:31,0.0,,,,,,0.45,0.0,25.81,0.0,31.41,28.18
2021-09-17 23:55:32,0.0,,,,,,0.46,0.0,25.8,0.0,31.41,28.23
2021-09-18 00:00:33,0.0,,,,,,0.45,0.0,25.81,0.0,31.4,28.06
2021-09-18 00:05:34,0.0,,,,,,0.42,0.0,25.8,0.0,31.38,28.09
2021-09-18 00:10:36,0.0,,,,,,0.43,0.0,25.8,0.0,31.37,28.0
2021-09-18 00:15:37,0.0,,,,,,0.42,0.0,25.79,0.0,31.36,28.09
2021-09-18 00:20:38,0.0,,,,,,0.42,0.0,25.79,0.0,31.35,28.11
2021-09-18 00:25:39,0.0,,,,,,0.41,0.0,25.79,0.0,31.34,28.01
2021-09-18 00:30:40,0.0,,,,,,0.42,0.0,25.79,0.0,31.33,27.86
2021-09-18 00:35:41,0.0,,,,,,0.43,0.0,25.79,0.0,31.32,27.68
2021-09-18 00:40:42,0.0,,,,,,0.43,0.0,25.79,0.0,31.3,27.61
2021-09-18 00:45:43,0.0,,,,,,0.42,0.0,25.79,0.0,31.28,27.56
2021-09-18 00:50:44,0.0,,,,,,0.42,0.0,25.79,0.0,31.26,27.58
2021-09-18 00:55:45,0.0,,,,,,0.41,0.0,25.78,0.0,31.24,27.53
2021-09-18 01:00:46,0.0,,,,,,0.42,0.0,25.78,0.0,31.18,26.86
2021-09-18 01:05:47,0.0,,,,,,0.39,0.0,25.79,0.0,31.13,27.36
2021-09-18 01:10:48,0.0,,,,,,0.38,0.0,25.78,0.0,31.11,27.41
2021-09-18 01:15:49,0.0,,,,,,0.38,0.0,25.78,0.0,31.09,27.42
2021-09-18 01:20:51,0.0,,,,,,0.38,0.0,25.78,0.0,31.08,27.42
2021-09-18 01:25:52,0.0,,,,,,0.38,0.0,25.78,0.0,31.07,27.4
2021-09-18 01:30:53,0.0,,,,,,0.36,0.0,25.77,0.0,31.05,27.37
2021-09-18 01:35:54,0.0,,,,,,0.36,0.0,25.77,0.0,31.04,27.44
2021-09-18 01:40:55,0.0,,,,,,0.34,0.0,25.78,0.0,31.03,27.45
2021-09-18 01:45:56,0.0,,,,,,0.34,0.0,25.77,0.0,31.02,27.41
2021-09-18 01:50:57,0.0,,,,,,0.34,0.0,25.77,0.0,31.0,27.37
2021-09-18 01:55:58,0.0,,,,,,0.34,0.0,25.76,0.0,31.0,27.37
2021-09-18 02:00:59,0.0,,,,,,0.33,0.0,25.76,0.0,30.98,27.33
2021-09-18 02:06:00,0.0,,,,,,0.33,0.0,25.76,0.0,30.97,27.53
2021-09-18 02:11:01,0.0,,,,,,0.34,0.0,25.77,0.0,30.97,27.42
2021-09-18 02:16:03,0.0,,,,,,0.33,0.0,25.76,0.0,30.95,27.47
2021-09-18 02:21:04,0.0,,,,,,0.34,0.0,25.77,0.0,30.94,27.5
2021-09-18 02:26:05,0.0,,,,,,0.33,0.0,25.76,0.0,30.94,27.52
2021-09-18 02:31:06,0.0,,,,,,0.34,0.0,25.76,0.0,30.92,27.4
2021-09-18 02:36:07,0.0,,,,,,0.33,0.0,25.76,0.0,30.91,27.33
2021-09-18 02:41:08,0.0,,,,,,0.34,0.0,25.76,0.0,30.89,27.4
2021-09-18 02:46:09,0.0,,,,,,0.34,0.0,25.75,0.0,30.89,27.33
2021-09-18 02:51:10,0.0,,,,,,0.34,0.0,25.76,0.0,30.88,27.34
2021-09-18 02:56:11,0.0,,,,,,0.34,0.0,25.75,0.0,30.87,27.36
2021-09-18 03:01:12,0.0,,,,,,0.34,0.0,25.75,0.0,30.86,27.32
2021-09-18 03:06:13,0.0,,,,,,0.34,0.0,25.75,0.0,30.86,27.3
2021-09-18 03:11:14,0.0,,,,,,0.34,0.0,25.75,0.0,30.85,27.38
2021-09-18 03:16:15,0.0,,,,,,0.33,0.0,25.75,0.0,30.85,27.39
2021-09-18 03:22:25,0.0,,,,,,0.34,0.0,25.74,0.0,30.85,27.33
2021-09-18 03:27:26,0.0,,,,,,0.34,0.0,25.74,0.0,30.84,27.38
2021-09-18 03:32:27,0.0,,,,,,0.34,0.0,25.74,0.0,30.84,27.38
2021-09-18 03:37:28,0.0,,,,,,0.35,0.0,25.75,0.0,30.84,27.34
2021-09-18 03:42:29,0.0,,,,,,0.36,0.0,25.74,0.0,30.83,27.32
2021-09-18 03:47:30,0.0,,,,,,0.35,0.0,25.74,0.0,30.82,27.31
2021-09-18 03:52:31,0.0,,,,,,0.35,0.0,25.74,0.0,30.81,26.79
2021-09-18 03:57:32,0.0,,,,,,0.36,0.0,25.73,0.0,30.72,26.24
2021-09-18 04:02:33,0.0,,,,,,0.37,0.0,25.74,0.0,30.68,26.86
2021-09-18 04:07:34,0.0,,,,,,0.38,0.0,25.74,0.0,30.67,27.14
2021-09-18 04:12:35,0.0,,,,,,0.38,0.0,25.73,0.0,30.66,27.15
2021-09-18 04:17:37,0.0,,,,,,0.38,0.0,25.73,0.0,30.65,27.14
2021-09-18 04:22:38,0.0,,,,,,0.38,0.0,25.73,0.0,30.65,27.15
2021-09-18 04:27:39,0.0,,,,,,0.38,0.0,25.73,0.0,30.65,27.14
2021-09-18 04:32:40,0.0,,,,,,0.43,0.0,25.73,0.0,30.65,27.12
2021-09-18 04:37:41,0.0,,,,,,0.58,0.0,25.73,0.0,30.65,27.1
2021-09-18 04:42:42,0.0,,,,,,0.76,0.0,25.73,0.0,30.64,27.11
2021-09-18 04:47:43,0.0,,,,,,1.17,0.0,25.73,0.0,30.63,27.08
2021-09-18 04:52:44,0.0,,,,,,2.6,0.0,25.72,0.0,30.62,27.04
2021-09-18 04:57:45,0.0,,,,,,9.04,0.0,25.73,0.0,30.61,27.03
2021-09-18 05:02:46,0.0,,,,,,25.56,0.0,25.73,0.0,30.6,27.02
2021-09-18 05:07:47,0.0,,,,,,26.88,0.0,25.71,0.0,30.97,26.98
2021-09-18 05:12:48,0.0,,,,,,26.93,0.0,25.72,0.0,31.37,26.95
2021-09-18 05:17:49,0.0,,,,,,26.94,0.0,25.71,0.0,31.53,26.91
2021-09-18 05:22:51,0.0,,,,,,26.99,0.0,25.72,0.0,31.65,27.0
2021-09-18 05:27:52,0.0,,,,,,27.04,0.0,25.73,0.05,31.76,27.1
2021-09-18 05:32:53,0.0,,,,,,27.1,0.15,25.78,0.17,31.87,27.04
2021-09-18 05:37:54,0.0,,,,,,27.19,0.21,25.83,0.24,31.97,27.05
2021-09-18 05:42:55,0.0,,,,,,27.37,0.39,25.94,0.43,32.01,26.44
2021-09-18 05:47:56,0.0,,,,,,27.51,0.49,26.05,0.5,32.05,26.81
2021-09-18 05:52:57,0.0,,,,,,27.7,0.69,26.19,0.68,32.1,26.8
2021-09-18 05:57:58,0.0,,,,,,27.92,0.85,26.37,0.96,32.15,26.54
2021-09-18 06:02:59,0.0,,,,,,27.54,0.97,26.57,1.07,32.08,26.13
2021-09-18 06:08:00,0.0,,,,,,78.02,1.29,27.47,3.73,32.81,26.15
2021-09-18 06:13:01,0.0,,,,,,80.16,1.54,28.85,4.3,33.92,26.35
2021-09-18 06:18:02,0.0,,,,,,90.96,0.96,28.67,3.03,34.96,26.23
2021-09-18 06:23:02,200.94444444444449,199.6,197.6,8.391608391608392,28.6,29.4,91.37,1.04,28.82,3.32,35.53,26.54
2021-09-18 06:28:02,197.11111111111111,196.7,194.7,11.619718309859156,28.4,30.0,91.36,0.95,28.75,3.06,35.96,26.98
2021-09-18 06:33:03,195.83333333333334,198.2,196.0,11.619718309859156,28.4,30.4,91.36,0.89,28.72,2.86,36.47,27.05
2021-09-18 06:38:03,188.1666666666667,193.0,190.8,12.67605633802817,28.4,30.7,91.44,0.84,28.73,2.72,36.79,26.47
2021-09-18 06:43:03,189.44444444444449,190.3,188.1,8.450704225352114,28.4,31.0,90.84,0.81,28.7,2.54,37.04,26.01
2021-09-18 06:48:03,184.33333333333334,190.4,188.2,9.507042253521128,28.4,31.3,83.4,3.64,27.5,11.23,37.46,26.06
2021-09-18 06:53:03,181.7777777777778,186.5,184.2,8.450704225352114,28.4,31.2,85.43,3.57,27.68,10.86,37.76,26.33
2021-09-18 06:58:03,190.72222222222226,192.2,190.1,8.391608391608392,28.6,31.7,89.64,0.79,28.76,2.48,38.19,26.14
2021-09-18 07:03:03,193.2777777777778,193.1,191.1,9.507042253521128,28.4,31.9,89.09,0.69,28.73,2.17,38.0,26.32
2021-09-18 07:08:03,193.2777777777778,185.1,183.0,9.44055944055944,28.6,31.9,89.03,0.67,28.84,2.08,37.94,26.2
2021-09-18 07:13:03,193.2777777777778,185.1,182.9,9.507042253521128,28.4,32.1,88.82,0.63,28.75,1.95,37.98,26.22
2021-09-18 07:18:03,193.2777777777778,185.7,183.5,9.44055944055944,28.6,32.3,88.6,0.68,28.74,2.12,38.0,26.29
2021-09-18 07:23:03,188.1666666666667,185.7,183.5,8.391608391608392,28.6,31.5,88.63,0.59,28.81,1.86,37.89,26.42
2021-09-18 07:28:03,185.61111111111111,181.0,229.8,13.138686131386862,27.4,31.8,82.16,4.56,27.66,13.65,38.37,26.44
2021-09-18 07:33:03,185.61111111111111,186.7,229.7,14.338235294117643,27.2,32.5,82.1,4.56,27.55,13.6,39.07,26.15
2021-09-18 07:38:04,189.44444444444449,190.3,188.1,10.869565217391305,27.6,33.1,88.16,0.58,28.79,1.76,39.07,26.18
2021-09-18 07:43:04,188.1666666666667,185.5,183.6,10.489510489510488,28.6,33.4,88.59,0.53,28.79,1.64,39.59,26.32
2021-09-18 07:48:04,190.72222222222226,184.4,182.2,10.489510489510488,28.6,33.1,88.77,0.56,28.7,1.76,39.09,26.53
2021-09-18 07:53:04,185.61111111111111,181.2,179.1,9.507042253521128,28.4,32.3,81.58,3.1,28.08,9.05,38.54,26.42
2021-09-18 07:58:04,180.50000000000003,179.5,229.8,13.636363636363637,26.4,32.7,78.13,2.63,25.93,8.1,38.55,26.23
2021-09-18 08:03:04,184.33333333333334,185.0,229.6,14.444444444444441,27.0,32.8,90.73,0.58,28.86,1.84,38.41,26.46
2021-09-18 08:08:04,183.05555555555557,187.3,185.0,9.507042253521128,28.4,32.8,83.33,2.4,26.94,7.75,38.63,26.32
2021-09-18 08:13:04,181.7777777777778,177.3,229.6,13.333333333333334,27.0,33.2,84.54,4.85,28.79,14.4,39.67,26.15
2021-09-18 08:18:04,180.50000000000003,177.0,229.9,12.222222222222221,27.0,33.8,77.5,5.17,26.78,14.53,40.1,26.11
2021-09-18 08:23:04,184.33333333333334,173.7,229.6,11.702127659574469,28.2,33.1,84.55,4.46,28.83,13.28,40.9,27.13
2021-09-18 08:28:04,175.3888888888889,180.1,229.6,16.153846153846153,26.0,33.8,80.06,7.35,29.01,20.53,41.17,26.37
2021-09-18 08:33:04,177.94444444444446,167.2,229.6,15.789473684210526,26.6,34.4,72.13,3.77,26.31,10.82,41.91,26.1
2021-09-18 08:38:05,180.50000000000003,178.3,229.7,15.671641791044776,26.8,34.9,79.38,5.48,27.28,16.06,42.85,26.1
2021-09-18 08:43:05,189.44444444444449,193.8,191.8,12.67605633802817,28.4,35.3,89.95,0.43,28.8,1.36,42.37,26.14
2021-09-18 08:48:05,190.72222222222226,194.6,192.3,12.857142857142858,28.0,35.5,86.5,1.09,28.81,3.34,42.54,26.62
2021-09-18 08:53:05,190.72222222222226,187.7,185.6,12.67605633802817,28.4,33.9,85.9,0.44,28.71,1.33,40.79,26.71
2021-09-18 08:58:05,0.0,,229.6,14.0625,25.6,34.3,80.68,3.46,25.66,11.03,40.62,26.88
2021-09-18 09:03:05,0.0,,229.9,14.173228346456694,25.4,34.8,79.17,5.3,26.04,16.42,41.2,27.27
2021-09-18 09:08:05,0.0,,229.8,9.090909090909092,26.4,35.3,79.17,4.99,27.05,14.54,41.67,27.48
2021-09-18 09:13:05,0.0,,229.9,7.394366197183099,28.4,35.6,86.35,3.53,28.65,10.37,42.53,27.56
2021-09-18 09:18:05,0.0,,229.7,7.394366197183099,28.4,35.9,87.74,2.94,28.72,9.04,42.45,27.22
2021-09-18 09:23:05,0.0,,229.8,7.394366197183099,28.4,34.7,87.06,2.79,28.77,8.63,41.93,27.4
2021-09-18 09:28:05,0.0,,229.6,7.3426573426573425,28.6,35.3,87.81,2.88,28.76,8.82,41.69,27.36
2021-09-18 09:33:05,0.0,,229.9,7.394366197183099,28.4,35.7,85.74,2.83,28.8,8.39,41.64,27.24
2021-09-18 09:38:06,0.0,,229.7,7.394366197183099,28.4,36.0,86.95,2.86,28.77,8.46,41.63,27.17
2021-09-18 09:43:06,0.0,,229.7,7.720588235294118,27.2,36.3,81.46,2.52,27.61,7.41,41.58,27.44
2021-09-18 09:48:06,0.0,,229.7,9.022556390977444,26.6,36.5,76.36,2.99,26.95,8.6,40.93,27.28
2021-09-18 09:53:06,0.0,,229.9,7.777777777777778,27.0,35.2,77.96,3.44,27.22,9.84,40.83,27.45
2021-09-18 09:58:06,0.0,,229.6,6.338028169014085,28.4,35.6,87.95,2.56,28.74,7.56,41.18,27.41
2021-09-18 10:03:06,0.0,,229.7,7.394366197183099,28.4,36.1,83.39,2.81,28.66,8.1,41.14,27.33
2021-09-18 10:08:06,0.0,,229.7,8.88888888888889,27.0,36.4,79.33,3.08,27.36,9.2,40.99,27.22
2021-09-18 10:13:06,0.0,,229.8,6.7669172932330826,26.6,36.7,79.38,2.92,26.78,8.98,40.76,27.3
2021-09-18 10:18:07,0.0,,,,,,87.42,3.29,28.64,10.06,41.34,27.32
2021-09-18 10:23:07,0.0,,229.8,9.574468085106384,28.2,36.8,82.33,3.12,28.39,8.77,41.47,27.53
2021-09-18 10:28:07,0.0,,229.5,9.44055944055944,28.6,35.7,83.49,3.34,28.54,9.45,41.59,27.53
2021-09-18 10:33:07,0.0,,229.9,9.44055944055944,28.6,36.3,85.01,3.35,28.65,9.67,41.58,27.59
2021-09-18 10:38:07,0.0,,229.7,9.507042253521128,28.4,36.6,77.35,2.3,26.92,6.82,41.5,27.55
2021-09-18 10:43:08,0.0,,229.6,9.022556390977444,26.6,37.0,87.01,2.32,28.67,7.02,41.49,27.48
2021-09-18 10:48:08,0.0,,229.8,6.338028169014085,28.4,37.1,85.9,2.3,28.68,7.04,41.39,27.56
2021-09-18 10:53:08,0.0,,229.7,6.338028169014085,28.4,36.6,86.05,2.34,28.68,7.05,41.14,27.67
2021-09-18 10:58:08,0.0,,229.6,4.225352112676057,28.4,35.9,85.85,2.33,28.68,6.76,40.87,27.55
2021-09-18 11:03:08,0.0,,229.7,6.382978723404255,28.2,36.3,81.07,3.45,28.36,10.02,40.93,27.59
2021-09-18 11:08:08,0.0,,229.8,8.51063829787234,28.2,36.6,84.72,3.08,28.61,9.25,41.29,27.64
2021-09-18 11:13:08,0.0,,229.6,8.51063829787234,28.2,37.0,86.41,2.08,28.74,6.29,41.58,27.64
2021-09-18 11:18:08,0.0,,229.6,5.281690140845071,28.4,37.4,86.32,2.1,28.7,6.49,41.42,28.07
2021-09-18 11:23:08,0.0,,229.8,5.281690140845071,28.4,36.3,84.11,3.48,28.68,10.44,41.14,28.14
2021-09-18 11:28:08,0.0,,229.8,8.450704225352114,28.4,36.3,84.0,3.42,27.46,10.26,41.64,28.03
2021-09-18 11:33:08,0.0,,229.8,8.823529411764707,27.2,36.8,84.09,3.35,27.53,10.54,41.98,27.96
2021-09-18 11:38:08,0.0,,229.8,9.926470588235293,27.2,37.3,84.08,3.3,27.49,10.29,42.29,28.0
2021-09-18 11:43:09,0.0,,229.7,8.823529411764707,27.2,37.6,63.15,3.07,26.8,7.46,42.11,28.0
2021-09-18 11:48:09,0.0,,229.8,9.090909090909092,26.4,37.9,66.89,2.96,27.03,7.5,42.53,28.25
