UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-15 00:47:59,0.0,,229.7,0.0,24.2,37.7,0.71,0.0,24.34,0.0,34.5,27.17
2021-09-15 00:53:00,0.0,,229.8,0.0,24.2,38.1,0.12,0.0,24.32,0.0,34.61,27.25
2021-09-15 00:58:00,0.0,,229.7,0.0,24.2,38.3,0.09,0.0,24.3,0.0,34.69,27.48
2021-09-15 01:03:00,0.0,,229.7,0.0,24.2,36.7,0.65,0.0,24.33,0.0,34.62,27.31
2021-09-15 01:08:00,0.0,,229.7,0.0,24.2,37.5,0.9,0.0,24.3,0.0,34.63,27.21
2021-09-15 01:13:00,0.0,,229.7,0.0,24.2,37.9,0.16,0.0,24.31,0.0,34.69,27.06
2021-09-15 01:18:00,0.0,,229.7,0.0,24.2,38.2,0.85,0.0,24.29,0.0,34.77,27.17
2021-09-15 01:23:00,0.0,,229.7,0.0,24.2,38.5,0.36,0.0,24.3,0.0,34.85,27.08
2021-09-15 01:28:01,0.0,,229.6,0.0,24.2,38.7,0.16,0.0,24.28,0.0,34.9,27.35
2021-09-15 01:33:01,0.0,,229.7,0.0,24.2,37.1,0.57,0.0,24.29,0.0,34.8,27.31
2021-09-15 01:38:01,0.0,,229.7,0.0,24.2,37.8,0.9,0.0,24.26,0.0,34.8,27.31
2021-09-15 01:43:01,0.0,,229.7,0.0,24.2,38.2,0.7,0.0,24.26,0.0,34.85,27.3
2021-09-15 01:48:01,0.0,,229.7,0.0,24.2,38.5,0.81,0.0,24.25,0.0,34.92,27.28
2021-09-15 01:53:01,0.0,,229.7,0.0,24.2,38.8,0.19,0.0,24.25,0.0,35.0,27.28
2021-09-15 01:58:01,0.0,,229.7,0.0,24.2,39.1,0.1,0.0,24.22,0.0,35.04,27.34
2021-09-15 02:03:02,0.0,,229.6,0.0,24.2,37.4,0.09,0.0,24.23,0.0,34.92,27.23
2021-09-15 02:08:02,0.0,,229.7,0.0,24.2,38.0,0.85,0.0,24.22,0.0,34.89,27.22
2021-09-15 02:13:02,0.0,,229.7,0.0,24.2,38.4,0.16,0.0,24.23,0.0,34.93,27.21
2021-09-15 02:18:02,0.0,,229.7,0.0,24.2,38.7,0.56,0.0,24.23,0.0,34.99,27.24
2021-09-15 02:23:02,0.0,,229.6,0.0,24.2,39.0,0.1,0.0,24.2,0.0,35.06,27.26
2021-09-15 02:28:02,0.0,,229.8,0.0,24.2,39.2,0.27,0.0,24.2,0.0,35.11,27.28
2021-09-15 02:33:03,0.0,,229.6,0.0,24.2,37.6,0.43,0.0,24.22,0.0,34.98,27.24
2021-09-15 02:38:03,0.0,,229.7,0.0,24.2,38.1,0.66,0.0,24.2,0.0,34.96,27.21
2021-09-15 02:43:03,0.0,,229.7,0.0,24.2,38.5,0.83,0.0,24.2,0.0,34.98,27.18
2021-09-15 02:48:03,0.0,,229.7,0.0,24.2,38.8,0.21,0.0,24.18,0.0,35.03,27.17
2021-09-15 02:53:03,0.0,,229.6,0.0,24.2,39.1,0.34,0.0,24.19,0.0,35.1,27.22
2021-09-15 02:58:03,0.0,,229.7,0.0,24.0,39.4,0.18,0.0,24.15,0.0,35.14,27.3
2021-09-15 03:03:04,0.0,,229.7,0.0,24.2,37.8,0.5,0.0,24.18,0.0,35.0,27.29
2021-09-15 03:08:04,0.0,,229.6,0.0,24.0,38.2,0.23,0.0,24.16,0.0,34.98,27.22
2021-09-15 03:13:04,0.0,,229.7,0.0,24.0,38.6,0.93,0.0,24.14,0.0,35.0,27.21
2021-09-15 03:18:04,0.0,,229.7,0.0,24.0,39.0,0.6,0.0,24.17,0.0,35.05,27.16
2021-09-15 03:22:26,0.0,,,,,,0.14,0.0,24.2,0.0,35.09,27.13
2021-09-15 03:27:26,0.0,,,0.0,24.2,39.1,0.33,0.0,24.15,0.0,35.15,27.12
2021-09-15 03:32:26,0.0,,229.7,0.0,24.0,39.3,0.33,0.0,24.14,0.0,35.2,27.15
2021-09-15 03:37:26,0.0,,229.6,0.0,24.0,39.5,0.13,0.0,24.12,0.0,35.25,27.11
2021-09-15 03:42:26,0.0,,229.7,0.0,24.0,39.7,0.8,0.0,24.13,0.0,35.3,27.11
2021-09-15 03:47:26,0.0,,229.7,0.0,24.0,39.8,0.38,0.0,24.13,0.0,35.34,27.08
2021-09-15 03:52:26,0.0,,229.7,0.0,24.0,39.9,0.97,0.0,24.08,0.0,35.35,27.08
2021-09-15 03:57:26,0.0,,229.8,0.0,24.0,36.7,0.57,0.0,24.12,0.0,35.16,26.99
2021-09-15 04:02:26,0.0,,229.7,0.0,24.0,38.3,0.79,0.0,24.12,0.0,35.09,26.94
2021-09-15 04:07:26,0.0,,229.6,0.0,24.0,38.8,0.91,0.0,24.1,0.0,35.07,26.81
2021-09-15 04:12:26,0.0,,229.6,0.0,24.0,39.1,0.55,0.0,24.1,0.0,35.09,26.77
2021-09-15 04:17:27,0.0,,229.7,0.0,24.0,39.3,0.24,0.0,24.1,0.0,35.11,26.82
2021-09-15 04:22:27,0.0,,229.7,0.0,24.0,39.5,0.52,0.0,24.08,0.0,35.13,26.87
2021-09-15 04:27:27,0.0,,229.9,0.0,24.0,36.1,0.74,0.0,24.09,0.0,34.94,26.83
2021-09-15 04:32:27,0.0,,229.6,0.0,24.0,38.1,0.2,0.0,24.06,0.0,34.87,26.82
2021-09-15 04:37:27,0.0,,229.7,0.0,24.0,38.5,0.16,0.0,24.06,0.0,34.87,26.76
2021-09-15 04:42:27,0.0,,229.7,0.0,24.0,38.8,0.09,0.0,24.05,0.0,34.9,26.83
2021-09-15 04:47:27,0.0,,229.7,0.0,24.0,39.1,0.84,0.0,24.06,0.0,34.95,26.86
2021-09-15 04:52:28,0.0,,229.7,0.0,24.0,39.3,0.29,0.0,24.03,0.0,35.0,26.9
2021-09-15 04:57:28,0.0,,229.8,0.0,24.0,36.5,0.62,0.0,24.06,0.0,34.84,26.88
2021-09-15 05:02:28,0.0,,229.6,0.0,24.0,38.0,1.12,0.0,24.03,0.0,34.79,26.83
2021-09-15 05:07:28,0.0,,229.7,0.0,24.0,38.4,5.51,0.0,24.04,0.0,34.79,26.77
2021-09-15 05:12:28,0.0,,229.7,0.0,24.0,38.7,19.6,0.0,24.04,0.0,34.85,26.72
2021-09-15 05:17:28,0.0,,229.7,0.0,24.0,39.0,28.2,0.0,24.03,0.0,35.19,26.83
2021-09-15 05:22:29,0.0,,229.7,0.0,24.0,39.2,25.17,0.0,23.99,0.0,35.69,26.71
2021-09-15 05:27:29,0.0,,229.8,0.0,24.0,36.7,25.18,0.0,24.01,0.0,35.71,26.63
2021-09-15 05:32:29,0.0,,229.6,0.0,24.0,38.0,25.23,0.0,24.02,0.0,35.76,26.55
2021-09-15 05:37:29,0.0,,229.7,0.0,24.0,38.3,25.22,0.0,24.0,0.0,35.86,26.51
2021-09-15 05:42:29,0.0,,229.7,0.0,24.0,38.7,25.27,0.0,24.0,0.0,35.97,26.49
2021-09-15 05:47:29,0.0,,229.6,0.0,24.0,38.9,25.26,0.0,23.98,0.01,36.09,26.5
2021-09-15 05:52:30,0.0,,229.7,0.0,24.0,39.2,25.27,0.06,23.98,0.05,36.18,26.58
2021-09-15 05:57:30,0.0,,229.7,0.0,24.0,36.9,25.29,0.12,23.99,0.18,36.09,26.59
2021-09-15 06:02:30,0.0,,229.7,0.0,24.0,37.9,25.34,0.17,24.0,0.19,36.08,26.56
2021-09-15 06:07:30,0.0,,229.7,0.0,24.0,38.3,25.35,0.34,23.99,0.36,36.15,26.58
2021-09-15 06:12:30,0.0,,229.7,0.0,24.0,38.6,25.38,0.43,24.02,0.46,36.22,26.2
2021-09-15 06:17:30,0.0,,229.7,0.0,24.0,38.9,52.62,0.5,24.08,1.09,36.61,26.12
2021-09-15 06:22:31,0.0,,229.7,0.0,24.0,39.1,25.43,0.52,24.0,0.58,36.46,26.06
2021-09-15 06:27:31,0.0,,229.7,0.0,24.0,36.9,25.47,0.67,24.03,0.66,36.26,26.04
2021-09-15 06:32:31,0.0,,229.6,0.0,24.0,37.7,25.49,0.82,24.04,0.81,36.23,25.99
2021-09-15 06:37:31,0.0,,229.7,0.0,24.0,38.1,25.54,0.84,24.05,0.89,36.27,26.05
2021-09-15 06:42:31,0.0,,229.7,0.0,24.0,38.3,25.55,0.87,24.04,0.95,36.35,25.93
2021-09-15 06:47:31,0.0,,229.8,0.0,24.0,38.5,24.64,1.05,23.73,1.19,36.45,26.15
2021-09-15 06:52:31,0.0,,229.9,8.898305084745763,23.6,38.7,24.53,1.02,23.61,1.17,36.35,26.28
2021-09-15 06:57:32,0.0,,229.7,8.898305084745763,23.6,37.0,24.5,1.2,23.59,1.3,36.13,26.2
2021-09-15 07:02:32,0.0,,229.9,7.627118644067796,23.6,37.9,24.48,1.31,23.52,1.43,36.03,26.24
2021-09-15 07:07:32,0.0,,229.9,8.974358974358974,23.4,38.4,25.82,1.38,23.52,1.62,36.09,26.47
2021-09-15 07:12:32,0.0,,229.8,8.974358974358974,23.4,38.8,26.45,1.68,23.58,1.7,36.16,26.35
2021-09-15 07:17:32,0.0,,229.8,6.410256410256411,23.4,39.2,42.65,2.0,23.63,3.53,36.52,26.49
2021-09-15 07:22:32,0.0,,229.9,7.563025210084033,23.8,39.4,81.01,2.23,23.93,8.03,38.94,26.5
2021-09-15 07:27:33,0.0,,229.8,6.302521008403361,23.8,37.5,77.13,2.17,23.9,7.17,39.58,26.71
2021-09-15 07:32:33,0.0,,229.7,6.302521008403361,23.8,38.3,74.18,1.84,23.79,5.89,39.7,26.74
2021-09-15 07:37:33,0.0,,229.7,6.302521008403361,23.8,38.8,80.47,1.81,23.85,6.17,40.3,26.76
2021-09-15 07:42:33,0.0,,229.7,7.563025210084033,23.8,39.2,81.84,2.03,23.81,6.3,40.92,26.97
2021-09-15 07:47:33,0.0,,229.8,7.563025210084033,23.8,39.5,80.11,2.24,23.86,7.11,41.38,27.03
2021-09-15 07:52:33,0.0,,229.7,10.169491525423728,23.6,39.8,82.29,2.37,23.72,7.41,41.87,27.3
2021-09-15 07:57:34,0.0,,229.8,9.75609756097561,24.6,38.2,77.59,4.56,24.78,14.2,43.4,27.57
2021-09-15 08:02:34,0.0,,229.7,9.836065573770492,24.4,39.0,76.1,4.76,24.77,14.41,44.02,27.89
2021-09-15 08:07:34,0.0,,229.9,9.67741935483871,24.8,39.6,76.86,5.27,24.97,15.7,45.32,27.89
2021-09-15 08:12:34,221.27777777777783,238.7,238.9,7.142857142857143,25.2,37.1,76.34,2.02,25.44,5.9,44.69,28.16
2021-09-15 08:17:34,209.7777777777778,207.5,207.6,7.03125,25.6,35.2,77.27,3.32,25.77,10.3,43.93,27.4
2021-09-15 08:22:34,202.11111111111111,195.7,194.8,7.03125,25.6,34.5,74.04,2.35,25.6,6.89,43.27,28.32
2021-09-15 08:27:35,202.11111111111111,193.1,192.8,7.03125,25.6,34.0,77.06,2.48,25.67,7.45,42.24,27.67
2021-09-15 08:32:35,0.0,191.1,190.9,6.976744186046512,25.8,33.7,73.87,2.8,24.85,8.33,41.77,27.47
2021-09-15 08:37:35,0.0,,229.7,8.536585365853657,24.6,35.4,74.8,3.27,24.7,9.93,41.87,27.68
2021-09-15 08:42:35,0.0,,229.6,11.15702479338843,24.2,36.3,76.75,2.44,24.38,7.84,42.12,27.88
2021-09-15 08:47:35,0.0,,229.9,11.15702479338843,24.2,37.1,77.54,2.68,24.29,8.21,42.34,27.96
2021-09-15 08:52:35,0.0,,229.8,11.15702479338843,24.2,37.8,74.82,3.09,24.28,8.75,42.64,28.12
2021-09-15 08:57:35,0.0,,229.8,11.15702479338843,24.2,37.3,78.67,2.43,24.23,7.91,42.67,27.91
2021-09-15 09:02:36,0.0,,229.7,10.0,24.0,38.1,76.95,2.73,24.23,8.15,42.8,28.06
2021-09-15 09:07:36,0.0,,229.6,10.0,24.0,38.7,73.12,2.69,24.18,7.98,42.83,28.21
2021-09-15 09:12:36,0.0,,229.6,11.25,24.0,39.2,72.44,3.26,24.25,10.2,42.94,28.27
2021-09-15 09:17:36,0.0,,229.6,9.917355371900827,24.2,39.7,72.12,3.66,24.39,10.99,43.61,28.4
2021-09-15 09:22:36,0.0,,229.6,12.5,24.0,40.0,79.87,3.02,24.19,10.05,44.03,28.28
2021-09-15 09:27:36,0.0,,229.8,11.065573770491804,24.4,38.4,78.09,6.47,24.72,20.65,44.12,28.14
2021-09-15 09:32:37,0.0,,229.7,11.065573770491804,24.4,39.1,73.66,4.63,24.7,13.79,44.71,28.02
2021-09-15 09:37:38,0.0,,,,,,72.98,4.29,24.62,13.11,44.95,28.2
2021-09-15 09:42:38,0.0,,229.6,11.065573770491804,24.4,39.5,73.7,4.67,24.69,13.37,44.86,28.25
2021-09-15 09:47:38,0.0,,229.9,10.97560975609756,24.6,39.9,70.66,3.49,24.29,10.41,44.55,28.18
2021-09-15 09:52:38,0.0,,229.7,12.396694214876034,24.2,40.0,69.68,3.34,24.04,9.06,44.0,28.29
2021-09-15 09:57:38,0.0,,229.5,13.865546218487394,23.8,40.4,74.04,2.62,24.04,7.33,43.34,28.29
2021-09-15 10:02:38,0.0,,230.0,10.0,24.0,38.7,72.69,2.29,23.95,7.21,42.84,28.41
2021-09-15 10:07:38,0.0,,230.0,12.605042016806722,23.8,39.3,74.06,2.16,23.92,6.8,42.31,28.5
2021-09-15 10:12:38,0.0,,229.8,10.084033613445378,23.8,39.9,79.22,2.6,23.86,8.82,42.41,28.37
2021-09-15 10:17:38,0.0,,230.0,12.605042016806722,23.8,39.9,79.63,4.11,24.23,13.67,42.68,28.41
2021-09-15 10:22:38,0.0,,229.9,0.0,24.8,39.6,75.31,3.7,24.84,10.85,43.12,28.67
2021-09-15 10:27:39,0.0,,229.9,7.317073170731707,24.6,39.9,77.44,5.95,25.16,18.15,43.84,28.97
2021-09-15 10:32:39,0.0,,229.6,9.75609756097561,24.6,39.3,72.92,2.76,24.46,8.22,44.05,29.4
2021-09-15 10:37:39,0.0,,229.8,8.606557377049182,24.4,40.0,72.86,2.6,24.31,7.82,43.94,29.52
2021-09-15 10:42:39,0.0,,229.9,8.677685950413224,24.2,40.3,75.33,3.69,24.64,10.94,44.6,29.72
2021-09-15 10:47:39,0.0,,229.9,8.606557377049182,24.4,40.8,80.43,6.7,25.38,21.72,45.73,29.93
2021-09-15 10:52:39,0.0,,229.6,9.67741935483871,24.8,41.2,76.97,4.65,25.0,14.68,46.81,29.99
2021-09-15 10:57:39,0.0,,229.9,8.46774193548387,24.8,40.7,74.86,4.66,25.03,13.2,47.55,29.64
2021-09-15 11:02:39,0.0,,229.8,8.46774193548387,24.8,40.2,74.0,4.47,24.85,13.76,47.56,29.69
2021-09-15 11:07:40,0.0,,229.8,9.67741935483871,24.8,40.9,75.41,5.17,25.09,15.03,48.21,29.61
2021-09-15 11:12:40,0.0,,229.9,9.67741935483871,24.8,41.5,77.04,9.05,25.9,26.95,48.85,29.91
2021-09-15 11:17:40,0.0,,229.7,9.448818897637796,25.4,42.0,74.92,5.3,25.13,15.61,50.23,30.06
2021-09-15 11:22:40,0.0,,229.7,10.8,25.0,42.5,74.83,6.96,25.48,20.32,50.1,29.86
2021-09-15 11:27:40,0.0,,229.8,9.67741935483871,24.8,40.8,74.09,5.07,25.11,15.05,50.02,29.76
2021-09-15 11:32:40,0.0,,229.9,8.333333333333334,25.2,41.1,72.27,4.14,25.06,11.83,50.08,29.72
2021-09-15 11:37:41,0.0,,229.9,8.46774193548387,24.8,41.7,74.72,3.27,24.52,10.19,49.2,29.88
2021-09-15 11:42:41,0.0,,229.7,11.065573770491804,24.4,42.2,75.75,3.46,24.58,10.41,48.86,29.97
2021-09-15 11:47:41,0.0,,229.8,11.065573770491804,24.4,42.6,78.3,4.47,24.94,14.21,49.1,30.02
2021-09-15 11:52:41,0.0,,229.8,10.714285714285715,25.2,43.1,75.21,5.9,25.38,16.84,50.31,30.2
2021-09-15 11:57:41,0.0,,229.8,9.30232558139535,25.8,40.5,76.57,6.81,25.61,20.62,52.34,30.13
2021-09-15 12:02:41,0.0,,229.8,10.8,25.0,41.7,71.87,3.96,24.87,11.55,51.58,30.51
2021-09-15 12:07:42,0.0,,229.7,10.97560975609756,24.6,42.4,74.97,3.95,24.77,11.44,50.71,30.63
2021-09-15 12:12:42,0.0,,229.7,10.97560975609756,24.6,43.0,77.19,3.8,24.73,11.34,50.46,30.72
2021-09-15 12:17:42,0.0,,229.7,11.065573770491804,24.4,43.5,76.54,2.88,24.43,9.29,49.89,30.68
2021-09-15 12:22:42,0.0,,229.7,11.15702479338843,24.2,43.8,74.91,2.34,24.34,7.29,48.84,30.46
2021-09-15 12:27:42,0.0,,229.8,9.917355371900827,24.2,40.6,74.19,4.24,25.58,12.28,48.46,30.32
2021-09-15 12:32:42,0.0,,229.6,0.0,25.8,41.9,76.23,6.08,26.12,17.82,49.77,30.28
2021-09-15 12:37:43,0.0,,229.6,0.0,26.4,42.2,72.3,4.31,25.85,12.14,51.66,30.21
2021-09-15 12:42:43,0.0,,229.9,0.0,25.6,42.5,74.82,5.68,26.2,16.2,52.84,30.43
2021-09-15 12:47:43,0.0,,229.9,0.0,26.0,42.6,74.56,5.89,26.28,16.75,53.64,30.54
2021-09-15 12:52:43,0.0,,229.6,0.0,25.8,42.8,69.59,5.54,26.28,14.74,53.25,30.62
2021-09-15 12:57:43,0.0,,229.7,0.0,26.0,40.0,78.3,9.24,27.15,26.63,53.39,30.98
2021-09-15 13:02:43,0.0,,229.6,0.0,25.8,41.5,73.03,10.3,27.04,27.92,54.99,30.87
2021-09-15 13:07:44,0.0,,229.7,10.150375939849624,26.6,41.5,67.53,3.59,25.38,9.26,56.99,31.08
2021-09-15 13:12:44,0.0,,229.9,10.465116279069766,25.8,42.4,71.82,2.95,25.04,8.09,54.42,31.08
2021-09-15 13:17:44,0.0,,229.9,10.8,25.0,43.1,73.02,2.62,24.98,7.99,53.32,31.44
2021-09-15 13:22:44,0.0,,229.7,10.887096774193548,24.8,43.6,77.88,9.29,26.76,27.45,53.63,31.11
2021-09-15 13:27:44,0.0,,229.8,10.150375939849624,26.6,40.4,72.63,9.6,27.06,26.21,56.42,31.34
2021-09-15 13:32:44,0.0,,229.7,6.716417910447761,26.8,42.5,72.99,9.45,27.21,24.76,58.11,31.07
2021-09-15 13:37:45,0.0,,229.7,6.666666666666667,27.0,43.1,70.59,9.99,27.21,26.28,59.6,31.29
2021-09-15 13:42:45,0.0,,229.7,8.88888888888889,27.0,43.7,73.87,9.04,27.36,24.66,60.73,31.31
2021-09-15 13:47:45,0.0,,229.8,8.955223880597014,26.8,44.4,68.08,8.4,27.19,20.4,61.41,31.6
2021-09-15 13:52:45,0.0,,229.7,11.029411764705882,27.2,44.9,69.46,10.5,27.68,26.52,60.54,31.44
2021-09-15 13:57:45,0.0,,229.6,11.904761904761905,25.2,42.7,66.2,3.52,25.39,9.08,57.67,31.51
2021-09-15 14:02:45,0.0,,229.8,11.904761904761905,25.2,44.3,76.2,9.35,27.31,26.01,56.36,31.51
2021-09-15 14:07:45,209.7777777777778,220.5,220.2,9.574468085106384,28.2,44.8,70.04,3.25,26.82,8.48,57.21,31.57
2021-09-15 14:12:46,202.11111111111111,191.0,190.9,9.574468085106384,28.2,45.2,80.45,6.04,28.48,17.1,56.35,31.74
2021-09-15 14:17:46,198.2777777777778,212.5,212.4,9.574468085106384,28.2,45.1,80.15,5.86,28.56,16.47,56.48,31.82
2021-09-15 14:22:46,202.11111111111111,191.7,191.4,8.450704225352114,28.4,45.0,81.09,5.34,28.62,15.11,56.2,32.0
2021-09-15 14:27:46,199.55555555555557,191.3,191.1,10.150375939849624,26.6,42.3,83.91,4.47,28.65,13.1,53.35,31.34
2021-09-15 14:32:46,197.00000000000003,191.7,192.1,10.074626865671641,26.8,43.5,75.57,2.32,27.06,6.48,51.98,31.61
2021-09-15 14:37:46,193.1666666666667,189.1,188.8,9.854014598540147,27.4,43.8,72.41,2.5,27.07,6.74,50.13,31.39
2021-09-15 14:42:47,0.0,,229.7,12.595419847328245,26.2,44.2,76.36,7.18,26.72,20.44,50.96,31.2
2021-09-15 14:47:47,0.0,,229.8,11.956521739130434,27.6,44.8,76.35,7.28,28.07,19.79,52.46,31.22
2021-09-15 14:52:47,221.27777777777783,,229.7,12.76595744680851,28.2,45.2,85.64,2.3,28.49,6.95,52.9,31.47
2021-09-15 14:57:47,202.11111111111111,194.9,194.4,10.638297872340425,28.2,42.9,84.71,2.1,28.49,6.25,50.95,31.71
2021-09-15 15:02:47,202.11111111111111,194.4,194.0,9.574468085106384,28.2,43.3,84.32,1.85,28.55,5.44,49.63,31.77
2021-09-15 15:07:47,214.8888888888889,212.7,211.9,9.926470588235293,27.2,43.3,71.19,1.52,27.47,3.96,48.37,31.92
2021-09-15 15:12:47,213.61111111111114,214.5,214.3,8.955223880597014,26.8,43.5,66.92,0.78,26.95,1.99,46.83,31.66
2021-09-15 15:17:48,212.33333333333334,209.6,209.6,7.835820895522388,26.8,43.9,68.64,0.53,26.96,1.34,45.91,31.51
2021-09-15 15:22:48,211.05555555555557,210.3,210.3,8.955223880597014,26.8,44.4,70.4,0.5,26.98,1.37,45.03,31.43
2021-09-15 15:27:48,212.33333333333334,212.3,212.3,7.835820895522388,26.8,42.0,69.91,0.58,26.9,1.49,44.65,31.42
2021-09-15 15:32:48,211.05555555555557,209.9,209.7,7.835820895522388,26.8,42.9,70.14,0.72,27.05,1.87,44.32,31.39
2021-09-15 15:37:48,212.33333333333334,211.4,210.6,7.835820895522388,26.8,42.9,68.43,0.65,27.04,1.69,44.05,31.41
2021-09-15 15:42:48,208.50000000000003,204.3,204.2,8.823529411764707,27.2,42.9,71.82,0.67,27.63,1.79,43.8,31.52
2021-09-15 15:47:49,209.7777777777778,208.4,208.3,7.394366197183099,28.4,42.9,78.09,0.64,28.65,1.78,43.85,31.32
2021-09-15 15:52:50,209.7777777777778,,,,,,34.1,0.39,26.94,0.52,42.89,31.23
2021-09-15 15:57:50,213.61111111111114,208.1,207.9,7.835820895522388,26.8,42.8,28.26,0.15,26.88,0.19,41.73,30.09
2021-09-15 16:02:50,212.33333333333334,211.2,211.2,7.835820895522388,26.8,40.8,28.29,0.19,26.91,0.18,40.93,29.58
2021-09-15 16:07:50,213.61111111111114,210.6,210.7,7.835820895522388,26.8,41.7,28.33,0.22,26.92,0.25,40.32,28.97
2021-09-15 16:12:50,214.8888888888889,213.2,212.8,8.955223880597014,26.8,42.1,28.29,0.13,26.92,0.12,39.86,28.6
2021-09-15 16:17:50,221.27777777777783,214.1,213.9,8.955223880597014,26.8,42.3,28.27,0.01,26.92,0.04,39.6,28.73
2021-09-15 16:22:50,220.0,226.6,226.6,5.597014925373134,26.8,42.6,28.24,0.0,26.94,0.0,39.13,28.07
2021-09-15 16:27:50,221.27777777777783,227.2,227.3,5.597014925373134,26.8,42.3,28.18,0.0,26.85,0.0,38.67,28.56
2021-09-15 16:32:50,218.72222222222223,225.4,225.4,4.477611940298507,26.8,39.8,28.2,0.0,26.89,0.0,38.13,27.24
2021-09-15 16:37:51,223.83333333333337,224.1,224.5,4.477611940298507,26.8,39.9,28.2,0.0,26.91,0.0,37.79,27.0
2021-09-15 16:42:51,220.0,232.0,232.2,4.477611940298507,26.8,40.1,28.21,0.0,26.92,0.0,37.86,27.05
2021-09-15 16:47:51,222.5555555555556,228.6,228.8,4.477611940298507,26.8,40.3,28.2,0.0,26.93,0.0,37.96,27.79
2021-09-15 16:52:51,221.27777777777783,227.9,228.1,4.477611940298507,26.8,40.8,28.2,0.0,26.92,0.0,37.96,27.43
2021-09-15 16:57:51,220.0,226.9,227.2,4.477611940298507,26.8,40.9,28.13,0.0,26.86,0.0,37.94,27.82
2021-09-15 17:02:51,221.27777777777783,229.7,229.8,4.477611940298507,26.8,39.1,28.17,0.0,26.89,0.0,37.9,27.69
2021-09-15 17:07:51,0.0,223.7,223.7,5.597014925373134,26.8,39.9,26.27,0.0,25.03,0.0,37.87,27.32
2021-09-15 17:12:51,0.0,,229.9,0.0,25.4,40.1,26.73,0.0,25.51,0.0,37.89,27.13
2021-09-15 17:17:52,0.0,,229.8,0.0,25.4,40.1,26.71,0.0,25.49,0.0,37.97,27.02
2021-09-15 17:22:52,0.0,,229.6,0.0,25.4,40.1,26.71,0.0,25.49,0.0,38.05,27.23
2021-09-15 17:27:52,0.0,,229.6,0.0,25.4,40.2,26.66,0.0,25.47,0.0,37.99,27.83
2021-09-15 17:32:52,0.0,,229.6,7.2,25.0,37.6,26.13,0.0,24.94,0.0,37.78,27.4
2021-09-15 17:37:52,0.0,,229.8,10.887096774193548,24.8,38.8,26.13,0.0,24.92,0.0,37.74,27.44
2021-09-15 17:42:52,0.0,,229.7,10.887096774193548,24.8,39.7,26.05,0.0,24.91,0.0,37.79,27.41
2021-09-15 17:47:52,0.0,,229.7,9.67741935483871,24.8,40.1,25.97,0.0,24.9,0.08,37.86,27.62
2021-09-15 17:52:53,0.0,,229.8,9.67741935483871,24.8,40.6,25.83,0.08,24.92,0.0,37.95,27.67
2021-09-15 17:57:53,0.0,,229.6,8.46774193548387,24.8,41.0,8.38,0.0,24.84,0.0,37.29,27.7
2021-09-15 18:02:53,0.0,,229.9,9.67741935483871,24.8,39.8,1.86,0.0,24.81,0.0,36.95,27.45
2021-09-15 18:07:53,0.0,,229.8,8.46774193548387,24.8,40.4,0.5,0.0,24.82,0.0,36.79,27.04
2021-09-15 18:12:53,0.0,,229.6,9.75609756097561,24.6,40.7,0.19,0.0,24.72,0.0,36.68,27.05
2021-09-15 18:17:53,0.0,,229.7,9.75609756097561,24.6,41.2,0.59,0.0,24.74,0.0,36.66,27.23
2021-09-15 18:22:54,0.0,,229.7,10.97560975609756,24.6,41.5,0.34,0.0,24.64,0.0,36.62,27.05
2021-09-15 18:27:54,0.0,,229.8,10.97560975609756,24.6,41.8,1.14,0.0,24.67,0.0,36.5,27.17
2021-09-15 18:32:54,0.0,,229.8,10.97560975609756,24.6,39.7,0.97,0.0,24.66,0.0,36.32,27.23
2021-09-15 18:37:54,0.0,,229.7,9.836065573770492,24.4,40.3,1.39,0.0,24.61,0.0,36.23,27.0
2021-09-15 18:42:54,0.0,,229.9,9.836065573770492,24.4,40.8,0.71,0.0,24.6,0.0,36.2,26.99
2021-09-15 18:47:54,0.0,,229.5,11.065573770491804,24.4,41.2,0.78,0.0,24.55,0.0,36.23,26.97
2021-09-15 18:52:55,0.0,,229.5,11.065573770491804,24.4,41.5,0.62,0.0,24.48,0.0,36.26,27.06
2021-09-15 18:57:55,0.0,,229.8,11.065573770491804,24.4,41.8,1.54,0.0,24.44,0.0,36.24,27.46
2021-09-15 19:02:55,0.0,,229.7,11.065573770491804,24.4,39.9,1.14,0.0,24.44,0.0,36.1,27.42
2021-09-15 19:07:55,0.0,,229.6,11.15702479338843,24.2,40.4,1.47,0.0,24.35,0.0,36.08,27.4
2021-09-15 19:12:55,0.0,,229.8,9.917355371900827,24.2,41.0,1.25,0.0,24.41,0.0,36.14,27.44
2021-09-15 19:17:55,0.0,,229.8,9.917355371900827,24.2,41.4,0.99,0.0,24.3,0.0,36.22,27.46
2021-09-15 19:22:56,0.0,,229.9,9.917355371900827,24.2,41.7,0.38,0.0,24.25,0.0,36.32,27.64
2021-09-15 19:27:56,0.0,,229.7,9.917355371900827,24.2,42.0,0.48,0.0,24.24,0.0,36.32,27.77
2021-09-15 19:32:56,0.0,,229.7,9.917355371900827,24.2,39.9,0.67,0.0,24.23,0.0,36.2,27.55
