UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-12 13:22:57,0.0,,229.8,4.651162790697675,25.8,39.0,75.57,2.84,26.22,8.34,44.15,32.72
2021-09-12 13:27:57,0.0,,229.7,4.724409448818898,25.4,39.8,75.2,1.85,25.45,5.61,43.92,32.7
2021-09-12 13:32:57,0.0,,229.8,3.5714285714285716,25.2,40.1,73.87,1.46,25.36,4.21,43.52,32.87
2021-09-12 13:37:57,0.0,,229.8,3.5714285714285716,25.2,40.5,77.62,3.03,26.01,8.99,43.55,32.88
2021-09-12 13:42:57,0.0,,229.8,4.285714285714286,28.0,40.8,74.11,2.24,26.11,6.23,44.02,32.9
2021-09-12 13:47:57,0.0,,229.8,0.0,25.2,41.2,74.25,1.6,25.38,4.84,43.54,32.8
2021-09-12 13:52:57,0.0,,229.6,4.8,25.0,39.2,76.22,1.77,25.31,5.47,43.3,32.62
2021-09-12 13:57:58,0.0,,229.6,7.2,25.0,39.8,75.59,1.72,25.18,5.14,43.29,32.61
2021-09-12 14:02:58,0.0,,229.5,7.2,25.0,40.1,77.04,2.24,25.06,6.93,43.4,32.56
2021-09-12 14:07:58,0.0,,229.7,7.2,25.0,40.7,76.47,2.5,25.26,7.5,43.79,32.64
2021-09-12 14:12:58,0.0,,229.9,5.859375,25.6,41.0,80.33,4.37,26.3,13.29,44.56,32.48
2021-09-12 14:17:58,0.0,,229.7,5.357142857142857,28.0,41.3,76.35,3.15,26.28,9.21,45.79,32.44
2021-09-12 14:22:58,0.0,,229.7,5.319148936170213,28.2,39.3,79.32,2.87,26.39,8.67,45.73,32.4
2021-09-12 14:27:58,0.0,,229.6,6.976744186046512,25.8,39.9,76.87,3.06,25.89,9.11,45.59,32.57
2021-09-12 14:32:58,0.0,,229.9,7.446808510638298,28.2,40.3,84.17,3.72,28.48,11.12,45.46,32.37
2021-09-12 14:37:58,0.0,,229.6,8.076923076923077,26.0,40.9,74.24,2.68,25.72,7.6,45.27,32.54
2021-09-12 14:42:58,0.0,,230.0,7.086614173228347,25.4,41.2,75.79,2.75,25.7,8.09,44.46,32.51
2021-09-12 14:47:58,0.0,,229.9,5.319148936170213,28.2,41.4,78.13,3.01,26.49,8.76,44.71,32.76
2021-09-12 14:52:58,0.0,,229.9,5.859375,25.6,39.5,75.94,3.18,25.61,9.44,43.94,32.56
2021-09-12 14:57:59,0.0,,229.9,5.639097744360902,26.6,39.8,78.31,2.95,26.41,8.83,44.36,33.05
2021-09-12 15:02:59,0.0,,229.7,5.813953488372093,25.8,40.3,77.47,2.67,26.03,8.25,43.92,33.13
2021-09-12 15:07:59,0.0,,229.9,5.357142857142857,28.0,40.6,75.31,2.47,26.14,6.83,44.06,33.3
2021-09-12 15:12:59,0.0,,229.8,7.086614173228347,25.4,40.9,80.67,3.45,26.06,10.58,43.51,33.31
2021-09-12 15:17:59,0.0,,229.9,0.0,28.0,41.2,86.66,1.89,28.59,5.76,43.7,32.86
2021-09-12 15:22:59,0.0,,229.6,0.0,28.0,39.2,70.13,1.93,27.02,5.2,43.75,32.38
2021-09-12 15:27:59,0.0,,229.9,0.0,26.2,39.9,76.68,1.84,27.2,5.26,43.31,32.29
2021-09-12 15:32:59,0.0,,229.6,0.0,26.0,40.3,76.51,1.93,26.31,5.69,43.77,32.25
2021-09-12 15:37:59,0.0,,229.6,0.0,28.0,40.6,78.83,3.08,26.62,9.09,44.01,32.26
2021-09-12 15:42:59,0.0,,229.8,7.142857142857143,25.2,40.9,79.47,3.19,25.66,9.72,43.64,33.01
2021-09-12 15:47:59,0.0,,229.9,7.086614173228347,25.4,41.2,79.95,2.94,25.66,8.88,43.72,33.07
2021-09-12 15:52:59,0.0,,229.7,4.580152671755726,26.2,39.2,79.08,2.58,26.4,7.76,43.5,32.96
2021-09-12 15:58:00,0.0,,229.6,5.813953488372093,25.8,39.8,80.01,2.53,26.12,7.69,43.07,33.08
2021-09-12 16:03:00,0.0,,229.6,5.859375,25.6,40.0,78.62,2.34,25.82,7.16,42.73,33.11
2021-09-12 16:08:00,0.0,,229.7,5.905511811023622,25.4,40.4,78.12,2.29,25.65,6.81,42.49,32.95
2021-09-12 16:13:00,0.0,,229.7,8.4,25.0,40.8,76.28,2.15,25.15,6.7,42.5,32.58
2021-09-12 16:18:00,0.0,,229.6,7.2,25.0,41.1,76.71,1.94,25.17,6.01,42.47,32.55
2021-09-12 16:23:00,0.0,,229.7,7.258064516129032,24.8,39.3,77.08,1.75,25.12,5.29,42.32,32.72
2021-09-12 16:28:00,0.0,,229.6,7.258064516129032,24.8,40.0,77.42,1.57,25.07,4.84,42.24,32.89
2021-09-12 16:33:00,0.0,,229.8,8.46774193548387,24.8,40.3,77.84,1.44,25.01,4.29,42.18,32.78
2021-09-12 16:38:00,0.0,,229.7,7.258064516129032,24.8,40.8,77.28,1.32,24.99,3.99,42.26,32.73
2021-09-12 16:43:00,0.0,,229.8,8.536585365853657,24.6,41.0,75.1,0.91,24.87,2.94,41.65,33.02
2021-09-12 16:48:00,0.0,,229.6,8.536585365853657,24.6,41.1,74.45,0.68,24.8,2.07,41.39,33.04
2021-09-12 16:53:00,0.0,,229.8,8.536585365853657,24.6,39.1,76.54,0.65,24.82,2.03,40.97,32.71
2021-09-12 16:58:00,0.0,,229.8,8.536585365853657,24.6,39.8,74.85,0.61,24.76,1.97,40.94,32.62
2021-09-12 17:03:01,0.0,,229.7,8.536585365853657,24.6,40.2,74.18,0.51,24.72,1.65,40.98,32.58
2021-09-12 17:08:01,0.0,,229.7,8.606557377049182,24.4,40.7,68.57,0.5,24.71,1.43,40.72,32.64
2021-09-12 17:13:01,0.0,,229.7,7.3770491803278695,24.4,41.0,55.54,0.47,24.65,1.1,40.44,32.7
2021-09-12 17:18:01,0.0,,229.6,6.147540983606557,24.4,41.3,26.02,0.36,24.67,0.49,39.33,32.33
2021-09-12 17:23:01,0.0,,229.7,4.918032786885246,24.4,39.2,25.99,0.3,24.67,0.35,38.6,31.98
2021-09-12 17:28:01,0.0,,229.8,0.0,24.6,39.6,26.18,0.23,24.88,0.28,38.25,31.86
2021-09-12 17:33:01,0.0,,229.8,0.0,24.8,39.9,26.19,0.19,24.94,0.2,38.27,31.69
2021-09-12 17:38:01,0.0,,229.7,0.0,24.8,40.0,26.17,0.11,24.92,0.14,38.36,31.61
2021-09-12 17:43:01,0.0,,229.7,0.0,24.6,40.3,30.1,0.05,24.82,0.04,38.45,31.51
2021-09-12 17:48:02,0.0,,229.8,4.918032786885246,24.4,40.1,25.81,0.06,24.61,0.03,38.45,31.56
2021-09-12 17:53:03,0.0,,,,,,25.77,0.03,24.59,0.03,38.12,31.62
2021-09-12 17:58:03,0.0,,229.7,4.918032786885246,24.4,38.8,25.7,0.0,24.55,0.0,37.91,31.6
2021-09-12 18:03:03,0.0,,229.6,6.147540983606557,24.4,39.4,25.52,0.0,24.48,0.02,37.82,31.73
2021-09-12 18:08:03,0.0,,229.6,6.147540983606557,24.4,39.9,20.07,0.0,24.5,0.0,37.59,31.74
2021-09-12 18:13:03,0.0,,229.7,6.198347107438017,24.2,40.1,5.74,0.0,24.44,0.0,36.77,31.95
2021-09-12 18:18:03,0.0,,229.6,6.198347107438017,24.2,40.3,1.87,0.0,24.4,0.0,36.49,31.85
2021-09-12 18:23:04,0.0,,229.8,7.43801652892562,24.2,39.7,0.64,0.0,24.41,0.0,36.18,31.56
2021-09-12 18:28:04,0.0,,229.8,4.958677685950414,24.2,38.9,0.7,0.0,24.37,0.0,35.98,31.51
2021-09-12 18:33:04,0.0,,229.8,6.198347107438017,24.2,39.5,0.62,0.0,24.34,0.0,35.84,31.52
2021-09-12 18:38:04,0.0,,229.6,6.198347107438017,24.2,40.0,0.76,0.0,24.29,0.0,35.68,31.5
2021-09-12 18:43:04,0.0,,229.7,6.198347107438017,24.2,40.1,0.5,0.0,24.32,0.0,35.52,31.55
2021-09-12 18:48:04,0.0,,229.9,0.0,24.2,40.4,0.41,0.0,24.26,0.0,35.53,31.39
2021-09-12 18:53:04,0.0,,229.8,6.25,24.0,39.1,0.41,0.0,24.24,0.0,35.23,31.3
2021-09-12 18:58:04,0.0,,229.7,6.25,24.0,38.5,0.68,0.0,24.18,0.0,35.06,31.25
2021-09-12 19:03:04,0.0,,229.7,7.5,24.0,39.2,0.52,0.0,24.14,0.0,34.99,31.3
2021-09-12 19:08:04,0.0,,229.7,7.5,24.0,39.7,0.45,0.0,24.09,0.0,34.96,31.39
2021-09-12 19:13:04,0.0,,229.8,7.5,24.0,39.8,0.41,0.0,24.04,0.0,34.96,31.41
2021-09-12 19:18:04,0.0,,229.7,7.563025210084033,23.8,40.2,0.4,0.0,23.99,0.0,35.05,31.36
2021-09-12 19:23:05,0.0,,229.9,7.563025210084033,23.8,38.5,0.54,0.0,24.01,0.0,34.93,31.28
2021-09-12 19:28:05,0.0,,229.8,8.823529411764705,23.8,38.6,0.73,0.0,23.94,0.0,34.83,31.36
2021-09-12 19:33:05,0.0,,229.7,8.823529411764705,23.8,39.2,0.83,0.0,23.87,0.0,34.82,31.36
2021-09-12 19:38:05,0.0,,229.8,8.823529411764705,23.8,39.7,0.84,0.0,23.83,0.0,34.78,31.36
2021-09-12 19:43:05,0.0,,229.7,8.898305084745763,23.6,39.8,0.62,0.0,23.81,0.0,34.76,31.41
2021-09-12 19:48:05,0.0,,229.7,8.898305084745763,23.6,40.1,0.68,0.0,23.8,0.0,34.71,31.41
2021-09-12 19:53:05,0.0,,229.9,7.627118644067796,23.6,38.0,0.64,0.0,23.76,0.0,34.57,31.19
2021-09-12 19:58:05,0.0,,229.8,0.0,23.8,38.4,0.5,0.0,23.85,0.0,34.62,31.04
2021-09-12 20:03:05,0.0,,229.7,5.084745762711864,23.6,39.0,0.57,0.0,23.85,0.0,34.84,30.94
2021-09-12 20:08:05,0.0,,229.8,5.084745762711864,23.6,39.4,0.68,0.0,23.81,0.0,35.04,30.87
2021-09-12 20:13:06,0.0,,229.8,5.084745762711864,23.6,39.6,0.48,0.0,23.84,0.0,35.25,30.87
2021-09-12 20:18:06,0.0,,229.8,0.0,23.6,39.8,0.67,0.0,23.81,0.0,35.43,30.76
2021-09-12 20:23:06,0.0,,229.8,0.0,23.6,37.4,0.6,0.0,23.9,0.0,35.43,30.5
2021-09-12 20:28:06,0.0,,229.6,0.0,23.8,38.1,0.71,0.0,23.84,0.0,35.42,30.55
2021-09-12 20:33:06,0.0,,229.6,0.0,23.8,38.6,0.59,0.0,23.86,0.0,35.47,30.44
2021-09-12 20:38:06,0.0,,229.7,0.0,23.6,39.0,0.54,0.0,23.85,0.0,35.54,30.35
2021-09-12 20:43:06,0.0,,229.6,0.0,23.6,39.3,0.68,0.0,23.81,0.0,35.61,30.31
2021-09-12 20:48:06,0.0,,229.6,0.0,23.6,39.6,0.68,0.0,23.8,0.0,35.68,30.4
2021-09-12 20:53:06,0.0,,229.9,0.0,23.6,36.8,0.54,0.0,23.82,0.0,35.59,30.13
2021-09-12 20:58:06,0.0,,229.8,0.0,23.6,37.8,0.4,0.0,23.8,0.0,35.52,30.23
2021-09-12 21:03:06,0.0,,229.6,0.0,23.6,38.3,0.71,0.0,23.76,0.0,35.54,30.28
2021-09-12 21:08:06,0.0,,229.6,0.0,23.6,38.7,0.38,0.0,23.74,0.0,35.59,30.21
2021-09-12 21:13:07,0.0,,229.8,0.0,23.6,39.0,0.25,0.0,23.97,0.0,35.65,30.3
2021-09-12 21:18:08,0.0,,,,,,0.26,0.0,24.0,0.0,35.75,30.43
2021-09-12 21:23:09,0.0,,,,,,0.27,0.0,24.0,0.0,35.84,30.5
2021-09-12 21:28:10,0.0,,,,,,0.3,0.0,24.0,0.0,35.91,30.55
2021-09-12 21:33:11,0.0,,,,,,0.27,0.0,24.01,0.0,35.96,30.53
2021-09-12 21:38:12,0.0,,,,,,0.24,0.0,24.01,0.0,36.0,30.56
2021-09-12 21:43:13,0.0,,,,,,0.26,0.0,24.01,0.0,36.02,30.56
2021-09-12 21:48:14,0.0,,,,,,0.27,0.0,24.01,0.0,36.03,30.54
2021-09-12 21:53:15,0.0,,,,,,0.24,0.0,24.01,0.0,36.02,30.5
2021-09-12 21:58:16,0.0,,,,,,0.23,0.0,24.01,0.0,36.0,30.47
2021-09-12 22:03:17,0.0,,,,,,0.24,0.0,24.01,0.0,35.98,30.44
2021-09-12 22:08:18,0.0,,,,,,0.26,0.0,24.01,0.0,35.96,30.4
2021-09-12 22:13:19,0.0,,,,,,0.6,0.0,24.01,0.0,35.92,30.34
2021-09-12 22:18:21,0.0,,,,,,0.54,0.0,24.01,0.0,35.89,30.29
2021-09-12 22:23:22,0.0,,,,,,0.56,0.0,24.01,0.0,35.86,30.29
2021-09-12 22:28:23,0.0,,,,,,0.57,0.0,24.01,0.0,35.81,30.26
2021-09-12 22:33:24,0.0,,,,,,0.55,0.0,24.01,0.0,35.78,30.26
2021-09-12 22:38:25,0.0,,,,,,0.23,0.0,24.01,0.0,35.72,30.21
2021-09-12 22:43:26,0.0,,,,,,0.56,0.0,24.01,0.0,35.69,30.18
2021-09-12 22:48:27,0.0,,,,,,0.58,0.0,24.01,0.0,35.65,30.16
2021-09-12 22:53:28,0.0,,,,,,0.55,0.0,24.01,0.0,35.6,30.15
2021-09-12 22:58:29,0.0,,,,,,0.55,0.0,24.01,0.0,35.56,30.11
2021-09-12 23:03:30,0.0,,,,,,0.59,0.0,24.01,0.0,35.51,30.12
2021-09-12 23:08:31,0.0,,,,,,0.63,0.0,24.01,0.0,35.47,30.09
2021-09-12 23:13:32,0.0,,,,,,0.77,0.0,24.0,0.0,35.43,30.06
2021-09-12 23:18:33,0.0,,,,,,0.7,0.0,24.01,0.0,35.38,30.02
2021-09-12 23:23:35,0.0,,,,,,0.62,0.0,24.0,0.0,35.34,30.02
2021-09-12 23:28:36,0.0,,,,,,0.62,0.0,24.0,0.0,35.3,30.01
2021-09-12 23:33:37,0.0,,,,,,0.66,0.0,24.01,0.0,35.26,29.96
2021-09-12 23:38:38,0.0,,,,,,0.67,0.0,24.0,0.0,35.21,29.91
2021-09-12 23:43:39,0.0,,,,,,0.75,0.0,24.0,0.0,35.17,29.92
2021-09-12 23:48:40,0.0,,,,,,0.74,0.0,24.0,0.0,35.12,29.89
2021-09-12 23:53:41,0.0,,,,,,0.69,0.0,24.0,0.0,35.08,29.87
2021-09-12 23:58:42,0.0,,,,,,0.67,0.0,24.0,0.0,35.04,29.85
2021-09-13 00:03:43,0.0,,,,,,0.82,0.0,24.0,0.0,34.99,29.84
2021-09-13 00:08:44,0.0,,,,,,0.63,0.0,24.0,0.0,34.95,29.79
2021-09-13 00:13:45,0.0,,,,,,0.62,0.0,24.0,0.0,34.9,29.82
2021-09-13 00:18:47,0.0,,,,,,0.57,0.0,24.0,0.0,34.85,29.78
2021-09-13 00:23:48,0.0,,,,,,0.59,0.0,24.0,0.0,34.81,29.75
2021-09-13 00:28:49,0.0,,,,,,0.58,0.0,24.0,0.0,34.77,29.75
2021-09-13 00:33:50,0.0,,,,,,0.58,0.0,24.0,0.0,34.74,29.72
2021-09-13 00:38:51,0.0,,,,,,0.7,0.0,24.0,0.0,34.69,29.68
2021-09-13 00:43:52,0.0,,,,,,0.67,0.0,23.99,0.0,34.65,29.68
2021-09-13 00:48:53,0.0,,,,,,0.82,0.0,24.0,0.0,34.62,29.64
2021-09-13 00:53:54,0.0,,,,,,0.77,0.0,23.99,0.0,34.58,29.63
2021-09-13 00:58:55,0.0,,,,,,0.65,0.0,24.0,0.0,34.53,29.6
2021-09-13 01:03:56,0.0,,,,,,0.7,0.0,23.99,0.0,34.5,29.6
2021-09-13 01:08:57,0.0,,,,,,0.55,0.0,23.99,0.0,34.46,29.58
2021-09-13 01:13:59,0.0,,,,,,0.62,0.0,23.99,0.0,34.42,29.57
2021-09-13 01:19:00,0.0,,,,,,0.68,0.0,23.99,0.0,34.39,29.53
2021-09-13 01:24:01,0.0,,,,,,0.7,0.0,23.99,0.0,34.35,29.52
2021-09-13 01:29:02,0.0,,,,,,0.68,0.0,23.98,0.0,34.31,29.5
2021-09-13 01:34:03,0.0,,,,,,0.76,0.0,23.99,0.0,34.28,29.48
2021-09-13 01:39:04,0.0,,,,,,0.85,0.0,23.99,0.0,34.25,29.46
2021-09-13 01:44:05,0.0,,,,,,0.85,0.0,23.99,0.0,34.21,29.44
2021-09-13 01:49:06,0.0,,,,,,0.87,0.0,23.98,0.0,34.18,29.44
2021-09-13 01:54:07,0.0,,,,,,0.82,0.0,23.98,0.0,34.14,29.42
2021-09-13 01:59:08,0.0,,,,,,0.77,0.0,23.99,0.0,34.11,29.39
2021-09-13 02:04:09,0.0,,,,,,0.87,0.0,23.99,0.0,34.08,29.36
2021-09-13 02:09:11,0.0,,,,,,0.93,0.0,23.98,0.0,34.05,29.35
2021-09-13 02:14:12,0.0,,,,,,1.0,0.0,23.98,0.0,34.02,29.32
2021-09-13 02:19:13,0.0,,,,,,1.12,0.0,23.98,0.0,33.99,29.32
2021-09-13 02:24:14,0.0,,,,,,0.9,0.0,23.98,0.0,33.96,29.3
2021-09-13 02:29:15,0.0,,,,,,1.13,0.0,23.98,0.0,33.92,29.29
2021-09-13 02:34:16,0.0,,,,,,1.56,0.0,23.98,0.0,33.9,29.28
2021-09-13 02:39:17,0.0,,,,,,1.49,0.0,23.98,0.0,33.88,29.26
2021-09-13 02:44:18,0.0,,,,,,1.1,0.0,23.98,0.0,33.85,29.23
2021-09-13 02:49:19,0.0,,,,,,0.97,0.0,23.98,0.0,33.82,29.22
2021-09-13 02:54:20,0.0,,,,,,0.88,0.0,23.97,0.0,33.8,29.22
2021-09-13 02:59:21,0.0,,,,,,0.97,0.0,23.97,0.0,33.78,29.21
2021-09-13 03:04:22,0.0,,,,,,0.94,0.0,23.97,0.0,33.75,29.17
2021-09-13 03:09:23,0.0,,,,,,0.98,0.0,23.98,0.0,33.72,29.17
2021-09-13 03:14:24,0.0,,,,,,0.88,0.0,23.97,0.0,33.7,29.16
2021-09-13 03:19:26,0.0,,,,,,0.91,0.0,23.97,0.0,33.67,29.11
2021-09-13 03:22:26,0.0,,,,,,0.8,0.0,23.96,0.0,33.65,29.11
2021-09-13 03:27:27,0.0,,,,,,0.74,0.0,23.97,0.0,33.62,29.11
2021-09-13 03:32:28,0.0,,,,,,0.83,0.0,23.97,0.0,33.61,29.09
2021-09-13 03:37:29,0.0,,,,,,1.1,0.0,23.97,0.0,33.59,29.08
2021-09-13 03:42:31,0.0,,,,,,1.21,0.0,23.97,0.0,33.56,29.06
2021-09-13 03:47:32,0.0,,,,,,1.13,0.0,23.97,0.0,33.54,29.05
2021-09-13 03:52:33,0.0,,,,,,1.08,0.0,23.97,0.0,33.52,29.03
2021-09-13 03:57:34,0.0,,,,,,1.27,0.0,23.97,0.0,33.49,29.03
2021-09-13 04:02:35,0.0,,,,,,1.13,0.0,23.96,0.0,33.47,29.0
2021-09-13 04:07:36,0.0,,,,,,1.09,0.0,23.96,0.0,33.45,29.0
2021-09-13 04:12:37,0.0,,,,,,1.36,0.0,23.96,0.0,33.43,28.97
2021-09-13 04:17:38,0.0,,,,,,1.27,0.0,23.96,0.0,33.4,28.97
2021-09-13 04:22:39,0.0,,,,,,1.03,0.0,23.96,0.0,33.38,28.96
2021-09-13 04:27:40,0.0,,,,,,1.04,0.0,23.96,0.0,33.36,28.92
2021-09-13 04:32:41,0.0,,,,,,1.09,0.0,23.96,0.0,33.33,28.91
2021-09-13 04:37:42,0.0,,,,,,0.98,0.0,23.96,0.0,33.3,28.91
2021-09-13 04:42:43,0.0,,,,,,1.1,0.0,23.96,0.0,33.29,28.91
2021-09-13 04:47:45,0.0,,,,,,1.25,0.0,23.96,0.0,33.27,28.87
2021-09-13 04:52:46,0.0,,,,,,1.48,0.0,23.95,0.0,33.25,28.88
2021-09-13 04:57:47,0.0,,,,,,1.41,0.0,23.96,0.0,33.23,28.85
2021-09-13 05:02:48,0.0,,,,,,1.37,0.0,23.95,0.0,33.2,28.83
2021-09-13 05:07:49,0.0,,,,,,1.32,0.0,23.95,0.0,33.19,28.82
2021-09-13 05:12:50,0.0,,,,,,1.63,0.0,23.96,0.0,33.17,28.82
2021-09-13 05:17:51,0.0,,,,,,3.91,0.0,23.95,0.0,33.15,28.81
2021-09-13 05:22:52,0.0,,,,,,10.42,0.0,23.96,0.0,33.14,28.78
2021-09-13 05:27:53,0.0,,,,,,23.8,0.0,23.96,0.0,33.15,28.76
2021-09-13 05:32:54,0.0,,,,,,28.37,0.0,23.96,0.0,33.47,28.75
2021-09-13 05:37:55,0.0,,,,,,25.05,0.0,23.95,0.0,33.87,28.73
2021-09-13 05:42:56,0.0,,,,,,25.07,0.0,23.95,0.02,34.02,28.73
2021-09-13 05:47:57,0.0,,,,,,25.09,0.0,23.94,0.01,34.11,28.72
2021-09-13 05:52:58,0.0,,,,,,25.09,0.01,23.94,0.04,34.2,28.71
2021-09-13 05:58:00,0.0,,,,,,25.1,0.03,23.95,0.0,34.26,28.71
2021-09-13 06:03:01,0.0,,,,,,25.09,0.0,23.95,0.0,34.32,28.69
2021-09-13 06:08:01,0.0,,229.8,0.0,23.6,31.0,24.91,0.03,23.79,0.01,34.33,28.59
2021-09-13 06:13:01,0.0,,229.7,0.0,23.6,31.8,24.99,0.03,23.79,0.0,34.33,28.55
2021-09-13 06:18:01,0.0,,229.6,0.0,23.6,32.5,24.98,0.02,23.77,0.01,34.36,28.48
2021-09-13 06:23:01,0.0,,229.7,0.0,23.6,33.0,24.96,0.1,23.76,0.12,34.39,28.52
2021-09-13 06:28:01,0.0,,229.7,0.0,23.6,33.5,24.99,0.09,23.76,0.11,34.43,28.47
2021-09-13 06:33:01,0.0,,229.8,0.0,23.6,33.8,29.82,0.03,23.74,0.03,34.51,28.46
2021-09-13 06:38:01,0.0,,229.7,0.0,23.6,32.5,25.07,0.04,23.88,0.01,34.38,28.38
2021-09-13 06:43:02,0.0,,,,,,25.09,0.02,23.9,0.0,34.33,28.39
2021-09-13 06:48:02,0.0,,229.7,0.0,23.6,32.5,24.88,0.06,23.7,0.02,34.33,28.43
2021-09-13 06:53:03,0.0,,229.7,0.0,23.6,33.1,24.89,0.04,23.7,0.05,34.37,28.41
2021-09-13 06:58:03,0.0,,229.9,0.0,23.6,33.6,24.94,0.04,23.7,0.08,34.39,28.46
2021-09-13 07:03:03,0.0,,229.7,0.0,23.6,34.0,24.81,0.0,23.69,0.0,34.41,28.49
2021-09-13 07:08:03,0.0,,229.7,0.0,23.6,34.4,24.83,0.0,23.63,0.01,34.4,28.49
2021-09-13 07:13:03,0.0,,229.7,0.0,23.6,34.6,24.81,0.0,23.63,0.0,34.35,28.4
2021-09-13 07:18:03,0.0,,229.7,0.0,23.6,32.7,24.87,0.13,23.65,0.16,34.23,28.02
2021-09-13 07:23:03,0.0,,229.7,0.0,23.4,33.5,24.78,0.0,23.59,0.05,34.03,28.01
2021-09-13 07:28:03,0.0,,229.7,0.0,23.4,33.9,24.77,0.06,23.6,0.05,33.96,27.89
2021-09-13 07:33:03,0.0,,229.7,0.0,23.4,34.3,29.23,0.06,23.59,0.14,33.94,27.74
2021-09-13 07:38:03,0.0,,229.6,0.0,23.4,34.6,24.78,0.11,23.6,0.03,33.92,27.67
2021-09-13 07:43:03,0.0,,229.7,0.0,23.4,34.8,24.79,0.0,23.56,0.03,33.94,27.72
2021-09-13 07:48:04,0.0,,229.7,0.0,23.4,32.9,24.78,0.12,23.58,0.02,33.88,27.49
2021-09-13 07:53:04,0.0,,229.6,0.0,23.4,33.6,24.77,0.01,23.56,0.02,33.76,27.51
2021-09-13 07:58:04,0.0,,229.6,0.0,23.4,34.0,24.76,0.07,23.55,0.01,33.73,27.41
2021-09-13 08:03:04,0.0,,229.6,0.0,23.4,34.4,24.75,0.06,23.55,0.02,33.74,27.37
2021-09-13 08:08:04,0.0,,229.7,0.0,23.4,34.7,24.74,0.05,23.53,0.02,33.75,27.41
2021-09-13 08:13:04,0.0,,229.6,0.0,23.4,34.9,24.7,0.1,23.51,0.1,33.78,27.49
2021-09-13 08:18:04,0.0,,229.6,0.0,23.4,32.9,24.71,0.07,23.51,0.03,33.71,27.23
2021-09-13 08:23:04,0.0,,229.6,0.0,23.4,33.6,24.68,0.04,23.49,0.03,33.6,27.27
2021-09-13 08:28:04,0.0,,229.7,0.0,23.4,34.0,24.66,0.0,23.45,0.12,33.61,27.42
2021-09-13 08:33:04,0.0,,229.6,0.0,23.4,34.4,24.66,0.09,23.46,0.06,33.63,27.44
2021-09-13 08:38:04,0.0,,229.6,0.0,23.4,34.7,24.67,0.03,23.48,0.03,33.65,27.52
2021-09-13 08:43:04,0.0,,229.8,0.0,23.4,34.9,24.71,0.07,23.51,0.05,33.72,27.51
2021-09-13 08:48:05,0.0,,229.7,0.0,23.4,33.0,24.7,0.04,23.48,0.04,33.7,27.35
2021-09-13 08:53:05,0.0,,229.7,0.0,23.4,33.7,24.65,0.04,23.48,0.13,33.59,27.32
2021-09-13 08:58:05,0.0,,229.7,0.0,23.4,34.2,24.66,0.14,23.47,0.08,33.54,27.2
2021-09-13 09:03:05,0.0,,229.6,0.0,23.4,34.6,24.69,0.04,23.46,0.05,33.55,27.21
2021-09-13 09:08:05,0.0,,229.7,0.0,23.4,34.9,24.68,0.07,23.46,0.06,33.57,27.17
2021-09-13 09:13:05,0.0,,229.7,0.0,23.4,35.1,24.66,0.05,23.46,0.06,33.59,27.16
2021-09-13 09:18:05,0.0,,229.6,0.0,23.4,33.1,24.68,0.11,23.46,0.13,33.55,27.06
2021-09-13 09:23:05,0.0,,229.8,0.0,23.4,33.8,24.69,0.09,23.45,0.14,33.44,27.06
2021-09-13 09:28:06,0.0,,,,,,24.66,0.07,23.43,0.08,33.43,27.12
2021-09-13 09:33:06,0.0,,229.8,0.0,23.4,34.2,24.7,0.06,23.45,0.12,33.48,27.16
2021-09-13 09:38:06,0.0,,229.7,0.0,23.4,34.6,24.68,0.15,23.45,0.15,33.57,27.18
2021-09-13 09:43:06,0.0,,229.9,0.0,23.4,34.9,24.71,0.11,23.46,0.07,33.61,27.25
2021-09-13 09:48:06,0.0,,229.8,0.0,23.4,35.2,24.67,0.21,23.45,0.2,33.59,27.08
2021-09-13 09:53:06,0.0,,229.7,0.0,23.4,33.2,24.67,0.14,23.43,0.19,33.51,27.1
2021-09-13 09:58:07,0.0,,229.7,0.0,23.4,33.9,24.65,0.2,23.41,0.24,33.51,27.09
2021-09-13 10:03:07,0.0,,229.7,0.0,23.2,34.3,24.66,0.21,23.38,0.25,33.54,27.14
2021-09-13 10:08:07,0.0,,229.7,0.0,23.2,34.7,24.65,0.19,23.38,0.27,33.6,27.16
2021-09-13 10:13:07,0.0,,229.7,0.0,23.2,35.0,24.63,0.23,23.37,0.25,33.65,27.15
2021-09-13 10:18:07,0.0,,229.6,0.0,23.2,35.2,24.65,0.25,23.38,0.29,33.63,27.04
2021-09-13 10:23:07,0.0,,229.7,0.0,23.2,33.4,24.69,0.27,23.4,0.24,33.55,27.07
2021-09-13 10:28:07,0.0,,229.6,0.0,23.2,34.0,24.67,0.2,23.37,0.26,33.55,27.03
2021-09-13 10:33:07,0.0,,229.6,0.0,23.2,34.5,24.66,0.3,23.39,0.27,33.57,27.0
2021-09-13 10:38:07,0.0,,229.7,0.0,23.2,34.8,25.84,0.3,23.35,0.34,33.71,27.08
2021-09-13 10:43:07,0.0,,229.6,0.0,23.2,35.1,24.66,0.36,23.37,0.36,33.71,27.1
2021-09-13 10:48:07,0.0,,229.6,0.0,23.2,35.3,24.69,0.33,23.38,0.36,33.7,26.98
