UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-19 04:42:25,206.05555555555557,214.4,212.4,0.0,26.8,31.7,1.09,0.0,27.05,0.0,32.17,28.46
2021-09-19 04:47:25,208.61111111111114,211.3,209.7,0.0,26.8,31.7,1.89,0.0,27.06,0.0,32.15,28.46
2021-09-19 04:52:25,204.7777777777778,215.1,213.4,0.0,26.8,31.6,3.79,0.0,27.07,0.0,32.14,28.44
2021-09-19 04:57:25,203.50000000000003,208.1,206.2,0.0,26.8,31.5,16.77,0.0,27.05,0.0,32.13,28.2
2021-09-19 05:02:25,206.05555555555557,209.0,207.2,0.0,26.8,33.4,36.0,0.05,27.04,0.0,32.3,28.26
2021-09-19 05:07:26,199.66666666666666,206.7,204.9,0.0,26.8,34.1,28.24,0.06,27.11,0.05,33.02,28.03
2021-09-19 05:12:26,199.66666666666666,195.6,193.8,0.0,26.8,36.1,28.31,0.02,27.15,0.02,33.39,27.98
2021-09-19 05:17:26,195.83333333333334,197.1,195.7,0.0,26.8,37.4,28.35,0.03,27.16,0.09,33.68,27.96
2021-09-19 05:22:26,0.0,190.2,188.4,0.0,26.6,38.5,27.79,0.14,26.59,0.13,33.98,28.07
2021-09-19 05:27:26,0.0,,229.7,0.0,25.6,38.9,26.87,0.12,25.68,0.18,34.28,27.42
2021-09-19 05:32:26,0.0,,229.6,0.0,25.2,38.5,26.85,0.15,25.59,0.15,34.47,27.12
2021-09-19 05:37:26,0.0,,229.7,0.0,25.2,35.9,26.81,0.2,25.57,0.24,34.52,26.81
2021-09-19 05:42:27,0.0,,229.7,0.0,25.2,36.5,26.46,0.23,25.22,0.28,34.64,26.75
2021-09-19 05:47:27,0.0,,229.8,6.048387096774193,24.8,37.0,26.47,0.31,25.18,0.31,34.86,27.46
2021-09-19 05:52:27,0.0,,229.7,6.048387096774193,24.8,37.5,26.45,0.42,25.17,0.34,35.11,27.64
2021-09-19 05:57:27,0.0,,229.7,6.048387096774193,24.8,37.9,26.47,0.37,25.13,0.42,35.33,27.58
2021-09-19 06:02:27,0.0,,229.8,6.048387096774193,24.8,38.3,33.08,0.53,25.15,0.66,35.48,27.57
2021-09-19 06:07:27,0.0,,229.6,4.838709677419355,24.8,36.2,26.65,0.56,25.32,0.6,35.64,27.7
2021-09-19 06:12:28,0.0,,229.7,6.048387096774193,24.8,37.1,26.38,0.69,25.07,0.55,35.72,27.83
2021-09-19 06:17:28,0.0,,229.6,6.097560975609756,24.6,37.7,26.42,0.61,25.02,0.65,35.93,27.72
2021-09-19 06:22:28,0.0,,229.7,12.295081967213115,24.4,38.1,26.1,0.67,24.73,0.84,35.69,28.5
2021-09-19 06:27:28,0.0,,229.7,12.295081967213115,24.4,38.1,26.1,0.8,24.69,0.9,35.53,28.72
2021-09-19 06:32:28,0.0,,229.6,12.295081967213115,24.4,38.1,26.1,1.0,24.73,0.97,35.46,28.96
2021-09-19 06:37:29,0.0,,229.6,12.295081967213115,24.4,36.6,26.13,0.87,24.67,1.03,35.35,28.89
2021-09-19 06:42:29,0.0,,229.7,11.15702479338843,24.2,37.2,25.44,1.16,24.62,1.22,35.25,28.94
2021-09-19 06:47:29,0.0,,229.7,12.396694214876034,24.2,37.4,25.44,1.18,24.56,1.27,35.07,28.9
2021-09-19 06:52:29,0.0,,229.6,12.396694214876034,24.2,37.5,25.45,1.38,24.51,1.44,35.03,29.05
2021-09-19 06:57:29,0.0,,229.7,12.396694214876034,24.2,37.6,25.79,1.28,24.49,1.5,35.0,28.92
2021-09-19 07:02:29,0.0,,229.9,12.5,24.0,36.4,26.09,1.63,24.48,1.58,35.01,29.14
2021-09-19 07:07:30,0.0,,229.7,12.396694214876034,24.2,36.4,76.2,1.68,24.56,4.84,36.74,29.05
2021-09-19 07:12:30,0.0,,229.8,12.396694214876034,24.2,36.8,77.09,1.78,24.57,5.23,37.53,29.14
2021-09-19 07:17:30,0.0,,229.7,12.396694214876034,24.2,37.0,77.31,1.92,24.55,6.2,38.0,29.15
2021-09-19 07:22:30,0.0,,229.8,12.396694214876034,24.2,37.2,77.56,1.96,24.57,6.25,38.48,29.26
2021-09-19 07:27:30,0.0,,229.8,12.396694214876034,24.2,37.4,78.63,2.01,24.56,6.33,38.92,29.4
2021-09-19 07:32:30,0.0,,229.8,12.5,24.0,35.8,78.57,2.09,24.57,6.87,39.27,29.61
2021-09-19 07:37:30,0.0,,229.8,12.396694214876034,24.2,36.6,78.58,2.35,24.53,7.7,39.61,29.65
2021-09-19 07:42:31,0.0,,229.6,12.396694214876034,24.2,37.1,78.72,2.68,24.58,8.89,40.03,29.75
2021-09-19 07:47:31,0.0,,229.7,12.396694214876034,24.2,37.3,78.76,3.08,24.53,9.75,40.46,29.79
2021-09-19 07:52:31,0.0,,229.7,12.396694214876034,24.2,37.6,79.53,3.35,24.65,10.91,41.07,29.92
2021-09-19 07:57:31,0.0,,229.8,12.396694214876034,24.2,37.8,79.74,3.89,24.7,12.91,41.79,29.93
2021-09-19 08:02:31,0.0,,229.9,9.75609756097561,24.6,35.7,80.11,4.59,25.02,14.84,42.57,30.04
2021-09-19 08:07:31,0.0,,229.7,12.396694214876034,24.2,37.0,75.01,2.55,24.51,7.83,42.23,29.82
2021-09-19 08:12:32,0.0,,229.8,11.25,24.0,37.5,74.87,2.44,24.46,7.82,41.63,29.69
2021-09-19 08:17:32,0.0,,229.6,12.5,24.0,37.8,74.98,2.69,24.48,8.59,41.27,29.58
2021-09-19 08:22:32,0.0,,229.9,9.917355371900827,24.2,37.9,75.92,3.43,24.59,10.76,41.32,29.48
2021-09-19 08:27:32,0.0,,229.6,12.396694214876034,24.2,38.1,75.26,3.1,24.53,9.07,41.51,29.64
2021-09-19 08:32:32,0.0,,229.9,11.15702479338843,24.2,35.5,76.37,3.04,24.51,9.55,41.45,29.79
2021-09-19 08:37:32,0.0,,229.7,11.065573770491804,24.4,37.2,75.79,3.83,24.75,12.07,41.82,29.78
2021-09-19 08:42:33,0.0,,229.7,12.5,24.0,37.6,74.58,2.75,24.44,8.46,41.7,29.84
2021-09-19 08:47:33,0.0,,229.7,11.25,24.0,37.9,74.67,2.76,24.44,8.05,41.44,29.68
2021-09-19 08:52:33,0.0,,229.8,12.5,24.0,38.1,75.12,2.78,24.45,8.72,41.32,29.59
2021-09-19 08:57:33,0.0,,229.7,11.15702479338843,24.2,38.2,76.54,3.44,24.56,10.86,41.69,29.55
2021-09-19 09:02:33,0.0,,229.6,11.15702479338843,24.2,36.0,74.13,2.94,24.48,8.8,41.75,29.72
2021-09-19 09:07:33,0.0,,229.8,12.5,24.0,37.3,76.9,2.63,24.42,8.15,41.17,29.62
2021-09-19 09:12:34,0.0,,229.8,9.917355371900827,24.2,37.7,77.29,3.39,24.5,11.39,41.39,29.57
2021-09-19 09:17:34,321.0555555555556,,229.8,11.904761904761905,25.2,37.2,79.62,6.4,25.71,19.96,43.73,29.58
2021-09-19 09:22:34,0.0,,229.8,12.295081967213115,24.4,37.3,74.16,3.55,24.85,9.93,43.62,29.86
2021-09-19 09:27:34,0.0,,229.8,12.396694214876034,24.2,37.8,74.37,3.4,24.69,10.31,42.97,29.94
2021-09-19 09:32:34,0.0,,229.7,10.97560975609756,24.6,36.7,74.35,4.46,24.91,13.21,42.92,29.94
2021-09-19 09:37:35,0.0,,,,,,73.61,4.29,24.83,12.76,43.39,30.0
2021-09-19 09:42:35,0.0,,229.9,12.295081967213115,24.4,37.7,72.6,3.18,24.45,9.05,42.79,30.05
2021-09-19 09:47:35,0.0,,229.6,12.5,24.0,38.0,73.13,3.81,24.47,11.46,42.49,30.07
2021-09-19 09:52:35,0.0,,229.8,12.5,24.0,38.2,73.57,3.2,24.45,9.5,42.65,30.26
2021-09-19 09:57:35,0.0,,229.8,12.5,24.0,38.5,73.61,3.3,24.4,9.14,42.33,30.22
2021-09-19 10:02:36,0.0,,229.8,12.5,24.0,38.6,74.29,3.74,24.48,11.7,42.44,30.25
2021-09-19 10:07:36,0.0,,229.7,11.15702479338843,24.2,37.1,76.19,5.46,24.86,16.21,42.55,30.22
2021-09-19 10:12:36,326.1666666666667,,229.7,11.065573770491804,24.4,37.9,78.01,3.4,25.3,10.67,43.9,30.14
2021-09-19 10:17:36,200.94444444444449,,229.7,7.258064516129032,24.8,38.5,77.57,2.77,26.13,8.56,43.7,30.25
2021-09-19 10:22:36,218.83333333333337,216.3,213.8,8.13953488372093,25.8,36.7,73.37,2.75,26.22,7.57,42.65,30.34
2021-09-19 10:27:36,0.0,230.7,229.5,10.465116279069766,25.8,35.5,69.24,2.82,24.7,8.11,41.72,30.11
2021-09-19 10:32:36,0.0,,229.8,12.295081967213115,24.4,37.4,68.82,3.59,24.71,10.02,41.35,30.04
2021-09-19 10:37:36,0.0,,229.9,11.065573770491804,24.4,36.6,68.72,2.97,25.19,8.11,42.04,30.0
2021-09-19 10:42:36,0.0,,229.8,4.838709677419355,24.8,37.5,76.77,5.66,25.84,16.65,42.67,29.34
2021-09-19 10:47:36,0.0,,229.7,4.615384615384615,26.0,38.3,70.58,4.54,25.05,12.34,43.91,30.02
2021-09-19 10:52:37,0.0,,229.6,12.195121951219512,24.6,38.6,75.5,6.07,25.56,18.6,44.76,30.3
2021-09-19 10:57:37,0.0,,229.5,11.904761904761905,25.2,38.8,70.5,3.43,24.76,9.81,44.68,30.62
2021-09-19 11:02:37,0.0,,229.6,12.295081967213115,24.4,39.2,70.76,4.41,25.13,12.11,44.25,30.83
2021-09-19 11:07:37,0.0,,229.7,12.295081967213115,24.4,37.9,69.16,3.78,25.21,10.29,45.17,30.72
2021-09-19 11:12:37,175.3888888888889,,229.7,11.065573770491804,24.4,38.8,72.96,3.37,25.6,10.02,44.66,30.05
2021-09-19 11:17:37,217.5555555555556,178.9,229.8,0.0,25.2,39.4,70.54,3.68,26.49,9.93,44.56,30.68
2021-09-19 11:22:37,0.0,,229.8,12.195121951219512,24.6,36.3,66.98,3.43,24.86,8.86,43.2,30.52
2021-09-19 11:27:38,0.0,,229.8,12.295081967213115,24.4,38.0,65.24,4.12,24.82,10.4,42.75,30.48
2021-09-19 11:32:38,0.0,,230.0,12.295081967213115,24.4,38.6,65.93,3.61,24.91,9.91,43.91,30.85
2021-09-19 11:37:38,0.0,,229.7,12.295081967213115,24.4,38.0,65.51,3.23,24.64,8.66,43.08,30.65
2021-09-19 11:42:38,0.0,,229.8,11.15702479338843,24.2,38.6,65.21,3.32,24.67,8.87,42.73,30.67
2021-09-19 11:47:38,0.0,,229.7,11.065573770491804,24.4,38.8,74.66,9.03,26.8,25.19,44.38,30.35
2021-09-19 11:52:38,0.0,,229.8,4.580152671755726,26.2,39.3,74.09,9.21,26.98,25.3,48.69,29.93
2021-09-19 11:57:39,0.0,,229.6,11.627906976744185,25.8,39.7,74.27,8.67,26.54,24.29,50.48,30.87
2021-09-19 12:02:39,0.0,,229.6,10.714285714285715,25.2,39.9,71.41,4.28,25.44,12.36,49.3,31.1
2021-09-19 12:07:39,0.0,,229.8,11.450381679389313,26.2,38.6,73.74,9.19,26.58,25.5,49.56,31.13
2021-09-19 12:12:39,0.0,,229.6,12.096774193548386,24.8,39.3,73.04,9.48,26.53,25.83,48.53,31.16
2021-09-19 12:17:39,0.0,,229.7,12.195121951219512,24.6,39.7,68.01,2.86,24.94,7.78,46.82,31.08
2021-09-19 12:22:39,0.0,,229.7,11.065573770491804,24.4,40.0,70.0,3.35,24.99,9.11,45.45,30.94
2021-09-19 12:27:40,0.0,,230.0,4.838709677419355,24.8,39.9,75.75,2.44,25.53,7.14,45.07,30.35
2021-09-19 12:32:40,0.0,,229.8,4.761904761904762,25.2,40.3,76.17,2.96,25.74,8.82,45.35,30.33
2021-09-19 12:37:40,0.0,,229.8,4.724409448818898,25.4,39.0,77.64,8.73,27.14,24.78,45.77,30.05
2021-09-19 12:42:40,0.0,,229.7,4.6875,25.6,39.9,75.72,3.28,26.03,9.42,46.72,29.96
2021-09-19 12:47:40,0.0,,229.9,4.651162790697675,25.8,40.3,73.15,4.62,26.55,12.65,48.76,29.84
2021-09-19 12:52:40,0.0,,229.8,4.444444444444445,27.0,40.8,74.05,6.92,27.28,18.78,51.54,29.92
2021-09-19 12:57:41,0.0,,229.7,4.411764705882353,27.2,41.3,71.26,9.07,27.81,23.21,53.36,30.06
2021-09-19 13:02:41,0.0,,229.7,4.411764705882353,27.2,41.6,71.92,8.86,28.07,22.61,54.73,30.37
2021-09-19 13:07:41,0.0,,229.8,4.316546762589928,27.8,39.8,28.94,9.25,26.77,10.17,55.31,30.31
2021-09-19 13:12:41,0.0,,229.7,4.285714285714286,28.0,40.8,76.91,7.44,28.66,19.92,56.1,30.21
2021-09-19 13:17:41,0.0,,229.7,4.285714285714286,28.0,41.5,79.31,6.42,28.64,17.92,56.56,30.26
2021-09-19 13:22:41,0.0,,229.9,4.285714285714286,28.0,42.1,79.73,5.7,28.57,15.88,56.37,30.35
2021-09-19 13:27:42,0.0,,229.6,0.0,28.0,42.6,80.67,5.17,28.67,14.31,55.92,30.36
2021-09-19 13:32:42,0.0,,229.8,4.285714285714286,28.0,41.9,81.1,4.58,28.65,13.1,55.21,30.66
2021-09-19 13:37:42,0.0,,229.8,4.285714285714286,28.0,41.0,81.98,4.23,28.86,11.95,54.28,30.43
2021-09-19 13:42:42,0.0,,229.9,4.285714285714286,28.0,41.9,82.13,3.87,28.55,11.21,53.78,30.4
2021-09-19 13:47:42,0.0,,229.8,4.285714285714286,28.0,42.5,82.43,3.6,28.58,10.5,53.22,30.43
2021-09-19 13:52:42,0.0,,229.8,4.285714285714286,28.0,43.0,82.71,3.52,28.57,10.17,52.71,30.45
2021-09-19 13:57:42,0.0,,229.9,4.285714285714286,28.0,43.2,83.01,3.2,28.54,9.55,51.83,31.05
2021-09-19 14:02:43,0.0,,229.8,12.0,25.0,41.0,39.32,7.82,25.76,11.81,49.47,31.78
2021-09-19 14:07:43,0.0,,229.9,11.278195488721805,26.6,41.2,79.24,5.35,27.1,15.98,49.68,31.76
2021-09-19 14:12:43,0.0,,229.6,11.278195488721805,26.6,41.7,78.37,5.07,26.99,14.89,49.37,31.9
2021-09-19 14:17:43,0.0,,229.6,11.904761904761905,25.2,42.0,74.75,1.88,25.39,5.63,48.3,31.79
2021-09-19 14:22:43,0.0,,229.9,11.450381679389313,26.2,42.1,80.01,5.02,26.91,14.77,48.42,31.8
2021-09-19 14:27:43,0.0,,229.8,11.450381679389313,26.2,42.2,78.87,5.22,27.12,15.23,48.42,31.83
2021-09-19 14:32:44,0.0,,229.9,9.6,25.0,39.7,71.71,2.15,25.33,6.2,47.06,31.91
2021-09-19 14:37:44,0.0,,229.8,10.714285714285715,25.2,40.8,75.51,5.71,26.04,16.46,46.05,31.66
2021-09-19 14:42:44,0.0,,229.8,10.305343511450381,26.2,41.2,79.9,5.04,26.78,15.32,47.19,31.66
2021-09-19 14:47:44,0.0,,229.7,11.538461538461538,26.0,41.5,80.05,4.28,26.6,13.16,47.13,31.76
2021-09-19 14:52:44,0.0,,229.8,11.627906976744185,25.8,41.5,79.94,4.3,26.4,13.27,46.89,31.87
2021-09-19 14:57:44,0.0,,229.8,11.450381679389313,26.2,41.6,80.14,4.53,26.66,13.66,46.87,31.92
2021-09-19 15:02:45,0.0,,229.7,11.811023622047244,25.4,38.9,73.29,2.07,25.36,6.16,46.39,32.08
2021-09-19 15:07:45,0.0,,229.8,11.904761904761905,25.2,40.4,72.66,4.49,25.74,12.51,45.4,31.98
2021-09-19 15:12:45,0.0,,229.7,12.0,25.0,40.8,72.78,2.7,25.31,8.04,45.43,32.05
2021-09-19 15:17:45,0.0,,229.7,12.096774193548386,24.8,41.0,72.48,2.28,25.26,6.28,44.44,31.99
2021-09-19 15:22:45,0.0,,229.9,0.0,28.0,41.4,85.24,2.72,28.63,8.15,45.6,31.61
2021-09-19 15:27:45,0.0,,229.9,0.0,28.0,41.7,82.19,1.63,28.69,4.76,45.46,30.21
2021-09-19 15:32:45,0.0,,229.7,0.0,28.2,38.3,86.45,1.5,28.68,4.41,45.4,30.46
2021-09-19 15:37:46,0.0,,229.7,0.0,28.0,40.4,80.92,1.57,28.65,4.33,44.86,31.24
2021-09-19 15:42:46,0.0,,229.8,0.0,28.0,41.0,79.63,1.53,28.51,4.28,44.63,31.36
2021-09-19 15:47:46,0.0,,229.6,0.0,26.8,41.5,63.3,1.35,27.33,3.2,43.89,31.5
2021-09-19 15:52:47,0.0,,,,,,75.45,0.95,26.93,2.62,43.61,31.34
2021-09-19 15:57:47,0.0,,229.7,0.0,26.4,41.9,74.84,0.78,26.62,2.22,43.58,31.39
2021-09-19 16:02:47,0.0,,229.7,0.0,26.2,42.1,71.82,0.75,25.18,2.17,43.3,31.58
2021-09-19 16:07:47,0.0,,229.7,12.096774193548386,24.8,39.5,71.21,0.7,25.04,2.07,42.43,31.41
2021-09-19 16:12:47,0.0,,229.8,10.97560975609756,24.6,40.6,72.93,0.65,25.03,1.91,41.92,31.37
2021-09-19 16:17:47,0.0,,229.7,10.97560975609756,24.6,40.9,74.01,0.55,25.03,1.49,41.42,31.37
2021-09-19 16:22:48,0.0,,229.9,9.75609756097561,24.6,41.0,72.38,0.48,24.95,1.46,40.95,31.41
2021-09-19 16:27:48,0.0,,229.7,9.75609756097561,24.6,41.1,26.19,0.53,24.9,0.4,39.69,31.4
2021-09-19 16:32:48,0.0,,229.6,12.295081967213115,24.4,41.1,26.1,0.44,24.81,0.54,39.17,31.53
2021-09-19 16:37:48,0.0,,229.8,12.195121951219512,24.6,39.1,26.02,0.2,24.76,0.23,38.74,31.41
2021-09-19 16:42:48,0.0,,229.8,12.295081967213115,24.4,39.8,25.96,0.0,24.75,0.04,38.44,31.41
2021-09-19 16:47:48,0.0,,229.8,12.295081967213115,24.4,40.3,25.93,0.11,24.7,0.09,38.24,31.31
2021-09-19 16:52:48,0.0,,229.8,12.295081967213115,24.4,40.5,31.07,0.13,24.64,0.25,38.1,31.29
2021-09-19 16:57:48,0.0,,229.8,11.15702479338843,24.2,40.7,25.8,0.25,24.62,0.27,38.0,31.2
2021-09-19 17:02:48,0.0,,229.7,12.396694214876034,24.2,40.8,25.75,0.25,24.55,0.28,37.9,31.23
2021-09-19 17:07:49,0.0,,229.7,12.396694214876034,24.2,39.1,25.73,0.15,24.5,0.18,37.73,31.11
2021-09-19 17:12:49,0.0,,229.9,11.15702479338843,24.2,39.9,25.68,0.07,24.46,0.17,37.63,31.07
2021-09-19 17:17:49,0.0,,229.7,12.396694214876034,24.2,40.0,25.6,0.13,24.4,0.13,37.53,30.95
2021-09-19 17:22:49,0.0,,229.7,12.5,24.0,40.2,25.52,0.05,24.36,0.12,37.49,30.91
2021-09-19 17:27:49,0.0,,229.7,12.5,24.0,40.3,25.48,0.03,24.32,0.06,37.41,30.89
2021-09-19 17:32:49,0.0,,229.9,12.5,24.0,40.4,25.36,0.0,24.26,0.1,37.35,30.96
2021-09-19 17:37:50,0.0,,229.7,11.25,24.0,38.8,25.35,0.0,24.23,0.0,37.24,30.81
2021-09-19 17:42:50,0.0,,229.8,11.25,24.0,39.5,25.18,0.11,24.25,0.0,37.2,30.83
2021-09-19 17:47:50,0.0,,229.6,12.605042016806722,23.8,39.9,14.1,0.0,24.09,0.0,36.76,30.74
2021-09-19 17:52:50,0.0,,229.8,12.605042016806722,23.8,40.0,5.19,0.0,24.06,0.0,36.33,30.48
2021-09-19 17:57:50,0.0,,229.7,13.865546218487394,23.8,40.2,2.86,0.0,24.06,0.0,36.15,30.4
2021-09-19 18:02:50,0.0,,229.8,13.983050847457626,23.6,40.3,0.95,0.0,23.92,0.0,36.03,30.66
2021-09-19 18:07:50,0.0,,229.9,13.983050847457626,23.6,38.8,1.46,0.0,23.9,0.0,35.92,30.63
2021-09-19 18:12:51,0.0,,229.7,13.983050847457626,23.6,39.5,0.85,0.0,23.84,0.0,35.88,30.63
2021-09-19 18:17:51,0.0,,229.8,13.983050847457626,23.6,39.9,1.24,0.0,23.77,0.0,35.87,30.64
2021-09-19 18:22:51,0.0,,229.8,14.102564102564104,23.4,40.0,1.47,0.0,23.83,0.0,35.89,30.71
2021-09-19 18:27:51,0.0,,229.7,14.102564102564104,23.4,40.2,0.96,0.0,23.7,0.0,35.93,30.74
2021-09-19 18:32:51,0.0,,229.8,14.102564102564104,23.4,40.5,3.5,0.0,23.65,0.0,35.96,30.97
2021-09-19 18:37:51,0.0,,229.9,14.102564102564104,23.4,39.1,0.57,0.0,23.52,0.0,35.92,30.82
2021-09-19 18:42:52,0.0,,229.7,14.224137931034484,23.2,39.7,0.98,0.0,23.47,0.0,35.93,30.83
2021-09-19 18:47:52,0.0,,229.6,14.224137931034484,23.2,39.8,0.66,0.0,23.46,0.0,35.93,30.75
2021-09-19 18:52:52,0.0,,229.7,14.224137931034484,23.2,40.1,0.65,0.0,23.31,0.0,35.95,30.71
2021-09-19 18:57:52,0.0,,229.8,14.347826086956522,23.0,40.2,1.03,0.0,23.26,0.0,35.9,30.41
2021-09-19 19:02:52,0.0,,229.7,14.347826086956522,23.0,40.2,0.88,0.0,23.25,0.0,35.87,30.7
2021-09-19 19:07:52,0.0,,229.9,14.473684210526315,22.8,38.9,1.55,0.0,23.1,0.0,35.81,30.71
2021-09-19 19:12:53,0.0,,229.8,14.473684210526315,22.8,39.4,0.84,0.0,23.07,0.0,35.78,30.54
2021-09-19 19:17:53,110.22222222222223,,229.7,14.473684210526315,22.8,39.7,1.12,0.0,22.99,0.0,35.7,30.25
2021-09-19 19:22:53,108.94444444444446,,229.6,14.601769911504423,22.6,39.9,0.74,0.0,22.81,0.0,35.57,30.07
2021-09-19 19:27:53,119.16666666666669,,229.7,14.601769911504423,22.6,40.0,0.66,0.0,23.5,0.0,35.53,29.58
2021-09-19 19:32:53,116.61111111111111,,,0.0,23.2,40.0,1.23,0.0,23.56,0.0,35.59,29.56
2021-09-19 19:37:53,114.05555555555557,,,0.0,23.4,37.8,1.22,0.0,23.6,0.0,35.48,28.93
2021-09-19 19:42:54,0.0,,,0.0,23.4,38.3,1.3,0.0,23.62,0.0,35.42,28.76
2021-09-19 19:47:54,0.0,,,0.0,23.4,38.4,1.65,0.0,23.64,0.0,35.18,29.04
2021-09-19 19:52:54,0.0,,,0.0,23.4,38.1,1.78,0.0,23.64,0.0,34.87,28.99
2021-09-19 19:57:54,0.0,,,0.0,23.4,37.8,1.15,0.0,23.65,0.0,34.7,29.26
2021-09-19 20:02:54,0.0,,,0.0,23.4,37.6,1.46,0.0,23.64,0.0,34.62,29.71
2021-09-19 20:07:54,0.0,,,0.0,23.4,36.5,1.42,0.0,23.65,0.0,34.6,29.78
2021-09-19 20:12:54,0.0,,,0.0,23.4,36.8,0.64,0.0,23.66,0.0,34.6,29.44
2021-09-19 20:17:55,0.0,,,0.0,23.4,37.0,2.67,0.0,23.66,0.0,34.6,29.64
2021-09-19 20:22:55,0.0,,,0.0,23.4,37.0,0.69,0.0,23.66,0.0,34.66,29.81
2021-09-19 20:27:55,0.0,,,0.0,23.4,37.2,1.15,0.0,23.66,0.0,34.8,28.59
2021-09-19 20:32:55,0.0,,,0.0,23.4,36.3,1.11,0.0,23.65,0.0,34.93,28.35
2021-09-19 20:37:55,0.0,,,0.0,23.4,36.1,1.22,0.0,23.66,0.0,34.93,28.02
2021-09-19 20:42:55,180.50000000000003,172.6,229.7,0.0,23.6,35.3,1.06,0.0,24.15,0.0,34.88,28.09
2021-09-19 20:47:55,172.83333333333337,217.8,217.8,0.0,24.4,34.1,1.08,0.0,24.77,0.0,34.68,28.65
2021-09-19 20:52:56,177.94444444444446,172.2,229.6,0.0,24.0,34.0,1.04,0.0,24.04,0.0,34.44,27.84
2021-09-19 20:57:56,174.11111111111114,179.1,177.5,0.0,24.4,33.7,1.07,0.0,24.8,0.0,34.23,28.16
2021-09-19 21:02:56,167.72222222222223,169.3,229.6,0.0,24.0,33.8,1.42,0.0,24.13,0.0,34.05,28.71
2021-09-19 21:07:56,213.72222222222223,179.7,179.2,0.0,24.6,33.8,1.06,0.0,24.8,0.0,33.93,28.49
2021-09-19 21:12:56,213.72222222222223,179.5,178.9,0.0,24.6,33.7,0.98,0.0,24.8,0.0,33.8,28.05
2021-09-19 21:17:57,174.11111111111114,179.1,178.1,0.0,24.6,33.7,1.01,0.0,24.75,0.0,33.61,27.54
2021-09-19 21:22:57,0.0,,229.6,6.302521008403361,23.8,33.6,2.05,0.0,23.96,0.0,33.45,27.75
2021-09-19 21:27:57,0.0,,229.6,0.0,23.6,35.1,0.98,0.0,23.92,0.0,33.39,27.72
2021-09-19 21:32:57,0.0,,229.8,0.0,23.6,33.6,1.25,0.0,23.81,0.0,33.45,28.25
2021-09-19 21:37:57,0.0,,229.6,0.0,23.6,35.3,0.92,0.0,23.79,0.0,33.53,28.34
2021-09-19 21:42:57,0.0,,229.7,0.0,23.4,36.1,0.9,0.0,23.76,0.0,33.71,28.42
2021-09-19 21:47:58,0.0,,229.6,0.0,23.4,36.8,0.77,0.0,23.72,0.0,33.92,28.46
2021-09-19 21:52:58,0.0,,229.7,0.0,23.4,37.4,0.72,0.0,23.66,0.0,34.15,28.52
2021-09-19 21:57:58,0.0,,229.7,0.0,23.4,37.9,0.64,0.0,23.64,0.0,34.37,28.54
2021-09-19 22:02:58,0.0,,229.9,0.0,23.6,35.0,0.71,0.0,23.77,0.0,34.55,28.92
2021-09-19 22:07:59,0.0,,,,,,1.2,0.0,23.75,0.0,34.65,28.71
2021-09-19 22:12:59,0.0,,229.7,0.0,23.4,37.1,1.58,0.0,23.77,0.0,34.78,28.69
2021-09-19 22:17:59,0.0,,229.6,0.0,23.4,37.7,1.09,0.0,23.76,0.0,34.94,28.7
2021-09-19 22:22:59,0.0,,229.7,0.0,23.4,38.2,1.28,0.0,23.74,0.0,35.1,28.68
2021-09-19 22:27:59,0.0,,229.7,0.0,23.4,38.7,1.0,0.0,23.74,0.0,35.25,28.7
2021-09-19 22:33:00,0.0,,229.7,0.0,23.4,39.0,0.84,0.0,23.73,0.0,35.38,28.86
2021-09-19 22:38:00,0.0,,229.8,0.0,23.4,36.2,0.81,0.0,23.74,0.0,35.38,28.71
2021-09-19 22:43:00,0.0,,229.6,0.0,23.4,37.8,0.89,0.0,23.7,0.0,35.45,28.69
2021-09-19 22:48:00,0.0,,229.6,0.0,23.4,38.5,1.17,0.0,23.71,0.0,35.54,28.68
2021-09-19 22:53:00,0.0,,229.6,0.0,23.4,38.9,1.28,0.0,23.7,0.0,35.63,28.7
2021-09-19 22:58:00,0.0,,229.7,0.0,23.4,39.3,0.97,0.0,23.68,0.0,35.72,28.67
2021-09-19 23:03:00,0.0,,229.6,0.0,23.4,39.6,0.86,0.0,23.68,0.0,35.79,28.8
2021-09-19 23:08:00,0.0,,229.7,0.0,23.4,36.9,0.73,0.0,23.7,0.0,35.75,28.65
2021-09-19 23:13:00,0.0,,229.7,0.0,23.4,38.2,0.78,0.0,23.67,0.0,35.76,28.62
2021-09-19 23:18:01,0.0,,229.7,0.0,23.4,38.8,0.69,0.0,23.68,0.0,35.81,28.63
2021-09-19 23:23:01,0.0,,229.6,0.0,23.4,39.2,0.76,0.0,23.66,0.0,35.88,28.63
2021-09-19 23:28:01,0.0,,229.7,0.0,23.4,39.6,0.73,0.0,23.68,0.0,35.95,28.61
2021-09-19 23:33:01,0.0,,229.6,0.0,23.4,39.9,0.8,0.0,23.66,0.0,35.99,28.74
2021-09-19 23:38:01,0.0,,229.7,0.0,23.4,37.4,0.71,0.0,23.66,0.0,35.91,28.61
